,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
10,0.3333333333333333,0.00849614106118679,0.0,0.0,0.0,0.0,0.0001067444754880853,0.00018621365597937256,0.009427743963897228,0.0,0.0,0.0,0.0,0.0005875961505807936,0.0,0.0,0.0,0.020260589197278023,0.0,0.0,0.12414053827524185,0.13147978484630585,0.003929799422621727,0.011706479825079441,0.06939039379358292,0.08127918839454651,0.0,0.007898518815636635,0.011210369877517223,0.02134920284152031,0.0,0.0012542590266093612,0.029947975650429726,0.0,0.043273355811834335,0.021059507504105568,0.015588993206620216,0.007407698314636946,0.0,0.0061293598264455795,0.05945420265197754,0.052560027688741684,0.027609124779701233,0.03355959802865982,0.008248116821050644,0.007558008190244436,0.0,0.0,0.0,0.0,0.002622368047013879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18066397309303284,0.0,0.0,0.0,0.6161875128746033,0.0,0.0,0.08475460857152939,0.0,0.0,0.5883378386497498
11,0.36666666666666664,0.008716105483472347,0.0,0.0,0.0,0.0,0.0020602771546691656,0.00018388924945611507,0.009501385502517223,0.0,0.0,0.0,0.0,0.0014926086878404021,0.0,0.0,0.0,0.018409885466098785,0.1135433167219162,0.0,0.07633313536643982,0.04295182228088379,0.004055470693856478,0.010020782239735126,0.04232506826519966,0.0480559766292572,0.0,0.008242784067988396,0.005488961469382048,0.014286018908023834,9.047493222169578e-05,0.0013510917779058218,0.0,0.0,0.0,0.012482952326536179,0.009067414328455925,0.0,0.0014034326886758208,0.010720159858465195,0.03860382363200188,0.031612422317266464,0.028076043352484703,0.03443414345383644,0.008106744848191738,0.008177082054316998,0.0,0.0,0.0,0.0,0.0029196140822023153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12584984302520752,0.0,0.0,0.0,0.4572232961654663,0.0,0.0,0.16684341430664062,0.0,0.0,0.3862099051475525
12,0.4,0.008946484886109829,0.0,0.0,0.0,0.0,0.0,9.4192786491476e-05,0.009775145910680294,0.0,0.0,0.0,0.0,0.0,0.0,0.02228500135242939,0.0,0.02672499418258667,0.2781619727611542,0.0,0.0,0.0,0.0,0.004139417316764593,0.05932199954986572,0.0631280168890953,0.01908090151846409,0.02683459036052227,0.01903153769671917,0.02699832059442997,0.003966732881963253,0.0053690397180616856,0.0,0.0341147854924202,0.0,0.006461193319410086,0.008104704320430756,0.0,0.016843076795339584,0.02588742971420288,0.012738384306430817,0.005837515462189913,0.030633116140961647,0.03749457746744156,0.005834178999066353,0.008494273759424686,0.0,0.0,0.0,0.0,0.00290751364082098,0.0,0.0,0.0,0.0,0.0,0.0,0.12233628332614899,0.0,0.0,0.0,0.14513930678367615,0.0,0.0,0.0,0.8360797762870789,0.0026727609802037477,0.0,0.050538577139377594,0.0,0.0,0.8258681297302246
13,0.43333333333333335,0.008357156999409199,0.0,0.0,0.0,0.0,0.0,8.073490607785061e-05,0.009194258600473404,0.0,0.0,0.0,0.0,0.0,0.0,0.003102816641330719,0.0,0.03271814435720444,0.25144925713539124,0.0,0.0,0.0,0.0,0.0022491475101560354,0.06330937892198563,0.07312098890542984,0.039865996688604355,0.0455627366900444,0.030618568882346153,0.03965618833899498,0.006691052112728357,0.008074864745140076,0.0,0.05780356749892235,0.0,0.0,0.004579006228595972,0.0,0.014182515442371368,0.020646294578909874,0.0016410505631938577,0.0,0.0326618030667305,0.03910280019044876,0.007226231507956982,0.00786048173904419,0.0,0.0,0.0,0.0,0.0009439077111892402,0.0,0.0,0.0,0.0,0.0,0.0,0.1481880247592926,0.0,0.0,0.0,0.1564667522907257,0.0,0.0,0.0,0.9228202700614929,0.0032223386224359274,0.0,0.044720545411109924,0.0,0.0,0.9425584673881531
14,0.4666666666666667,0.008105992339551449,0.0,0.0,0.0,0.0,0.0,9.276485070586205e-05,0.00891811028122902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030520368367433548,0.11836059391498566,0.0,0.0,0.0,0.0,0.001455561607144773,0.06252846866846085,0.08193827420473099,0.04171667620539665,0.045440010726451874,0.034966111183166504,0.04508537799119949,0.007115539163351059,0.008369564078748226,0.0,0.07706274092197418,0.0,0.0,0.0009268255089409649,0.0,0.0,0.003109053010120988,0.0,0.0,0.03415459766983986,0.040251728147268295,0.007910492829978466,0.007260818965733051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13621357083320618,0.0,0.0,0.0,0.1039215475320816,0.0,0.0,0.0,0.7382796406745911,0.002673026407137513,0.0,0.0,0.0,0.0,0.7403854131698608
15,0.5,0.008624131791293621,0.0,0.0,0.0,0.0,0.0,6.392160867108032e-05,0.009374840185046196,0.0,0.0,0.0,0.0,0.0,0.0,0.011480025947093964,0.0,0.026021704077720642,0.0,0.0,0.0,0.0,0.0,0.0031121375504881144,0.09082509577274323,0.11813987791538239,0.01109415665268898,0.015161511488258839,0.03081129491329193,0.04306122288107872,0.0031071228440850973,0.004224033560603857,0.0,0.04761872440576553,0.13840241730213165,0.00039345474215224385,0.02074171043932438,0.02052219770848751,0.0,0.0,0.0,0.0008475663489662111,0.03500719740986824,0.04091063141822815,0.008127093315124512,0.006907394155859947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08785135298967361,0.002086654305458069,0.0,0.0,0.05792313441634178,0.0,0.0,0.0,0.4873773455619812,0.0002857968211174011,0.0,0.0,0.0,0.0,0.4542820453643799
16,0.5333333333333333,0.010002721101045609,0.0,0.0,0.0,0.0,0.0,0.0,0.010729496367275715,0.0,0.0,0.0,0.0,0.0,0.0,0.031837545335292816,0.0,0.021708717569708824,0.0,0.0,0.042983345687389374,0.026892291381955147,0.0,0.00462208641692996,0.11694729328155518,0.13688723742961884,0.0,0.006456800736486912,0.035748131573200226,0.04688412323594093,0.0017231302335858345,0.002929308218881488,0.004475745838135481,0.025986162945628166,0.2007501870393753,0.005604791920632124,0.04273846372961998,0.03973240777850151,0.0,0.0,0.02534211054444313,0.02110024355351925,0.03597031906247139,0.041941482573747635,0.006240847986191511,0.006601724307984114,0.0,0.0,0.0,0.0,0.000535223342012614,0.0,0.0,0.0,0.0,0.0,0.0,0.012212753295898438,0.0010956146288663149,0.0,0.0,0.08451476693153381,0.0,0.0,0.0,0.4503183364868164,0.0,0.0,0.0027500055730342865,0.0,0.0,0.34319552779197693
17,0.5666666666666667,0.01126979012042284,0.0,0.0,0.0,0.0,0.00039386231219395995,1.9401577446842566e-05,0.01201812643557787,0.0,0.0,0.0,0.0,0.0002829900768119842,0.0,0.06989842653274536,0.0,0.02038213424384594,0.012204393744468689,0.0,0.14356198906898499,0.0308261439204216,0.0,0.0025363818276673555,0.09874030202627182,0.10290151834487915,0.0,0.00899497326463461,0.023044493049383163,0.030165305361151695,0.0032328665256500244,0.004516897723078728,0.0,0.005599229130893946,0.006180457770824432,0.01480860449373722,0.008537856861948967,0.0,0.00846700556576252,0.016805943101644516,0.05284474045038223,0.044843658804893494,0.03738916292786598,0.04328514263033867,0.0076065510511398315,0.006213610991835594,0.0,0.0,0.0,0.0,0.0033540085423737764,0.0,0.0,0.0,0.0,0.0,0.0,0.04092482477426529,0.0,0.0,0.0,0.06240171194076538,0.0,0.0,0.0,0.4586639404296875,0.0008286907686851919,0.0,0.004416815936565399,0.0,0.0,0.35462912917137146
18,0.6,0.011537142097949982,0.0,0.0,0.0,0.0,0.0,6.259898782445816e-06,0.012353760190308094,0.0,0.0,0.0,0.0,0.0,0.0,0.08318093419075012,0.0,0.020676854997873306,0.032824743539094925,0.0,0.19320547580718994,0.03191123157739639,0.0,0.0027828828897327185,0.10866578668355942,0.10753195732831955,0.0,0.0103994095697999,0.02397063933312893,0.030485961586236954,0.003935073968023062,0.005298809614032507,0.0,0.0,0.0,0.02202417515218258,0.010623437352478504,0.0,0.01186643447726965,0.02199367992579937,0.06479739397764206,0.055538203567266464,0.039258990436792374,0.04531984403729439,0.007055446971207857,0.006166093051433563,0.0,0.0,0.0,0.0,0.00409403583034873,0.0,0.0,0.0,0.0,0.0,0.0,0.0613178089261055,0.0006007179617881775,0.0,0.0,0.030457906424999237,0.0,0.0,0.0,0.3912312388420105,0.00048226118087768555,0.0,0.0,0.0,0.0,0.29717522859573364
19,0.6333333333333333,0.01129559613764286,0.0,0.0,0.0,0.0,0.0,0.0,0.012127760797739029,0.0,0.0,0.0,0.0,0.0,0.0,0.0963553711771965,0.0,0.02188229374587536,0.023430930450558662,0.0,0.20608392357826233,0.02592073753476143,0.0,0.003516737138852477,0.11922897398471832,0.11676263809204102,0.0,0.010728299617767334,0.026101265102624893,0.032050471752882004,0.004691101144999266,0.006056924816220999,0.0,0.0,0.0020894412882626057,0.02308158576488495,0.011133020743727684,0.0,0.013202361762523651,0.023609882220625877,0.06486937403678894,0.05623555928468704,0.03973871469497681,0.045710980892181396,0.007698953617364168,0.0059405723586678505,0.0,0.0,0.0,0.0,0.003685132134705782,0.0,0.0,0.0,0.0,0.0,0.0,0.013056976720690727,0.0,0.0,0.0,0.036558814346790314,0.0,0.0,0.0,0.29605528712272644,0.0,0.0,0.0,0.0,0.0,0.17107608914375305
20,0.6666666666666666,0.011269213631749153,0.0,0.0,0.0,0.0,0.0,2.545389406805043e-06,0.012168615125119686,0.0,0.0,0.0,0.0,0.0,0.0,0.09560170769691467,0.0,0.020828833803534508,0.0010277761612087488,0.0,0.20288939774036407,0.027968311682343483,0.0,0.00466136122122407,0.12564785778522491,0.12082459032535553,0.0,0.010798749513924122,0.027993416413664818,0.03302524611353874,0.0045324224047362804,0.005858672317117453,0.0,0.0,0.008416892029345036,0.023179396986961365,0.011696109548211098,0.0,0.010795355774462223,0.021559327840805054,0.071001797914505,0.06251154839992523,0.040258366614580154,0.04634842649102211,0.007579529657959938,0.006019218824803829,0.0,0.0,0.0,0.0,0.0035091761965304613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03253806754946709,0.0,0.0,0.03426428884267807,0.20000000298023224,0.0,0.003822836559265852,0.006863746326416731,0.0,0.19752837717533112,0.32880884408950806
21,0.7,0.011148468591272831,0.0,0.0,0.0,0.0,0.0,2.8995082175242715e-05,0.012107121758162975,0.0,0.0,0.0,0.0,0.0,0.0,0.09120724350214005,0.0,0.019321395084261894,0.003438148880377412,0.0,0.18991690874099731,0.023333707824349403,0.0,0.004519244655966759,0.1294119656085968,0.1215883120894432,0.0,0.010885806754231453,0.030817249789834023,0.034553736448287964,0.004308979492634535,0.005589980632066727,0.0,0.0,0.006170099601149559,0.02306940406560898,0.011931913904845715,0.0,0.010804131627082825,0.021648993715643883,0.07374423742294312,0.0649348720908165,0.040664561092853546,0.04674333333969116,0.007536746561527252,0.005972315091639757,0.0,0.0,0.0,0.0,0.0036634381394833326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729311004281044,0.0,0.0,0.029463987797498703,0.20000000298023224,0.0,0.003388230688869953,0.0,0.025265702977776527,0.284160852432251,0.4446139335632324
22,0.7333333333333333,0.011882591992616653,0.0,0.0,0.0,0.0,0.0,1.1734879308278323e-06,0.012827662751078606,0.0,0.0,0.0,0.0,0.0,0.0,0.08086512237787247,0.0,0.019160373136401176,0.020013492554426193,0.0,0.16112560033798218,0.0022419109009206295,0.0,0.005164749920368195,0.12446898221969604,0.11557682603597641,0.0,0.010853610932826996,0.03198814019560814,0.0352838896214962,0.004062909632921219,0.0053396704606711864,0.0,0.0012610774720087647,0.0,0.022549204528331757,0.011923613958060741,0.0,0.01012827642261982,0.0210264939814806,0.07136774063110352,0.06266757100820541,0.04213323816657066,0.047934189438819885,0.0076841446571052074,0.005388186778873205,0.0,0.0,0.0,0.0,0.003724572015926242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05931678041815758,0.0,0.0,0.0,0.2808564603328705,0.0,0.0,0.0042497627437114716,0.0,0.0,0.18881411850452423
23,0.7666666666666667,0.012532657943665981,0.0,0.0,0.0,0.0,0.0,0.0,0.013473855331540108,0.0,0.0,0.0,0.0,0.0,0.0,0.0793059840798378,0.0,0.021770751103758812,0.061350684612989426,0.0,0.1388930380344391,0.0,0.0,0.005903391633182764,0.10820962488651276,0.10180232673883438,0.0,0.0105406753718853,0.027203768491744995,0.0317813977599144,0.0043722777627408504,0.005686236545443535,0.0,0.0005297635798342526,0.0,0.020483030006289482,0.011429340578615665,0.0,0.012399883940815926,0.023082343861460686,0.05516672879457474,0.04779554158449173,0.04202185198664665,0.047970253974199295,0.007972965948283672,0.005602347664535046,0.0,0.0,0.0,0.0,0.0032118409872055054,0.0,0.0,0.0,0.0,0.0,0.0,0.08021333813667297,0.0007120072841644287,0.0,0.0,0.07859638333320618,0.0,0.0,0.0,0.5225281715393066,0.0006627738475799561,0.0,0.0,0.0,0.0,0.4910988509654999
24,0.8,0.012280035763978958,0.0,0.0,0.0,0.0,0.0,3.650850339909084e-05,0.01322063710540533,0.0,0.0,0.0,0.0,0.0,0.0,0.07703302055597305,0.0,0.02368694171309471,0.09829588234424591,0.0,0.10429656505584717,0.0,0.0,0.005591925233602524,0.0827304795384407,0.08085158467292786,0.008256667293608189,0.01736706681549549,0.019839279353618622,0.025921711698174477,0.004532376769930124,0.005851884838193655,0.0,0.0023283071350306273,0.0,0.015529925003647804,0.00987602211534977,0.0,0.013144892640411854,0.022650502622127533,0.032376084476709366,0.026248931884765625,0.041993480175733566,0.04821954295039177,0.009158007800579071,0.006204485893249512,0.0,0.0,0.0,0.0,0.002485602395609021,0.0,0.0,0.0,0.0,0.0,0.0,0.0810074508190155,0.0,0.0,0.0,0.12062794715166092,0.0,0.0,0.0,0.6713526844978333,0.0017680192831903696,0.0,0.0016289576888084412,0.0,0.0,0.6367691159248352
25,0.8333333333333334,0.011176126077771187,0.0,0.0,0.0,0.0,0.0,0.00010801999451359734,0.012041092850267887,0.0,0.0,0.0,0.0,0.0,0.0,0.05306321755051613,0.0,0.023517189547419548,0.07033562660217285,0.0,0.030216921120882034,0.0,0.0,0.004076015669852495,0.058108847588300705,0.06615286320447922,0.014814349822700024,0.021134991198778152,0.013680006377398968,0.021664472296833992,0.004061602987349033,0.005246586166322231,0.0,0.015445895493030548,0.012911560013890266,0.00844832044094801,0.0057022166438400745,0.0,0.0066556124947965145,0.012677487917244434,0.010795626789331436,0.008290090598165989,0.040458377450704575,0.04645397886633873,0.010040908120572567,0.006420147605240345,0.0,0.0,0.0,0.0,0.0007884667138569057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10431131720542908,0.0,0.0,0.0,0.4445847272872925,0.0,0.0,0.06658029556274414,0.0,0.0,0.3329283893108368
