,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
10,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.003916831221431494,0.0,0.0,0.0,0.0,0.0,0.0,0.004004396498203278,0.0154969971626997,0.0,0.005090251099318266,0.10443958640098572,0.0,0.03735572472214699,0.0,0.0,0.0016952649457380176,0.04638594016432762,0.04591915011405945,0.0,0.0,0.008639516308903694,0.008785244077444077,0.0030732976738363504,0.0031897735316306353,0.0,0.0,0.0,0.03888659551739693,0.0,0.0,0.008201885037124157,0.010260784067213535,0.05132114887237549,0.05288034677505493,0.0,0.0,0.0,0.03414343670010567,0.03548107296228409,0.0,0.0,0.0001201700433739461,0.005214989185333252,0.005717373453080654,0.0,0.0,0.0,0.0,0.0,0.0,0.0012131817638874054,0.0,0.0,0.019318167120218277,0.0,0.0,0.0,0.24562755227088928,0.0007018069736659527,0.0,0.01165025308728218,0.0,0.0,0.06131221726536751
11,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.004646621644496918,0.0,0.0,0.0,0.0,0.0,0.0,0.004706100095063448,0.01614503748714924,0.0,0.004399261903017759,0.09002348780632019,0.0,0.05877848342061043,0.0,0.0,0.002162473276257515,0.03845837712287903,0.03962531313300133,0.0,0.0,0.006501295603811741,0.007074058521538973,0.0023185708560049534,0.002465801080688834,0.0,0.0,0.0,0.035541146993637085,0.0,0.0,0.006785908248275518,0.00823786947876215,0.047811031341552734,0.049107156693935394,0.0,0.0,0.0,0.035878006368875504,0.037191204726696014,0.0,0.0,0.00022320453717838973,0.005728911142796278,0.0061041186563670635,0.0,0.0,0.0,0.0,0.0,0.0,0.0013506775721907616,0.0,0.0,0.00959037896245718,0.0,0.0,0.0,0.21378016471862793,0.0007453989237546921,0.0,0.016816547140479088,0.0,0.0,0.025943033397197723
12,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.003204050939530134,0.0,0.0,0.0,0.0,0.0,0.0,0.003309774212539196,0.010641486383974552,0.0,0.0027709638234227896,0.06967643648386002,0.0,0.05267242342233658,0.0,0.0,0.001864040270447731,0.03494727611541748,0.03613844886422157,0.0,0.0,0.004695688374340534,0.00527935242280364,0.0016247229650616646,0.001747590838931501,0.0,0.0,0.0,0.03229459747672081,0.0,0.0,0.0047331093810498714,0.0057869781740009785,0.045306380838155746,0.0463755764067173,0.0,0.0,0.0,0.03348145633935928,0.03466849774122238,0.0,0.0,0.0003157088067382574,0.006894807796925306,0.007224966771900654,0.0,0.0,0.0,0.0,0.0,0.0,0.0009778165258467197,0.0,0.0,0.006191441789269447,0.0,0.0,0.015631595626473427,0.20000000298023224,0.0,0.0,0.0,0.003294560359790921,0.04168861359357834,0.05910424143075943
13,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.003033654298633337,0.0,0.0,0.0,0.0,0.0,0.00030585553031414747,0.0031262605916708708,0.011320877820253372,0.0,0.0026625595055520535,0.07302818447351456,0.0,0.057592716068029404,0.0,0.0,0.002020233543589711,0.03177804499864578,0.032723456621170044,0.00016975865582935512,0.0,0.0028868212830275297,0.0035330778919160366,0.0012060379376634955,0.0013052012072876096,0.0,0.0,0.0,0.03074062243103981,0.0,0.0,0.004911916330456734,0.005799587815999985,0.044963136315345764,0.04589993134140968,0.0,0.0,0.0,0.032128166407346725,0.033270999789237976,0.0,0.00031721306731924415,0.0006126988446339965,0.007160859648138285,0.007495321333408356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060694520361721516,0.0,0.0,0.01714489422738552,0.20000000298023224,0.0,9.644639067118987e-05,0.0,0.009914571419358253,0.05096062272787094,0.06822436302900314
14,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,7.852236740291119e-05,0.004021443892270327,0.0,0.0,0.0,0.0,0.0,0.0005131271318532526,0.004082066006958485,0.014549498446285725,0.0,0.0033958510030061007,0.09162010252475739,0.0,0.06198997423052788,0.0,0.0,0.002337544923648238,0.022901006042957306,0.024748370051383972,0.0005634258850477636,0.0,0.0,0.0009457882842980325,0.0010498984484001994,0.001144914305768907,0.0,0.0,0.0,0.02683902345597744,0.00046270046732388437,0.0,0.005924250464886427,0.006411970593035221,0.03972203657031059,0.0404738150537014,0.0,0.0,0.0,0.03259385749697685,0.033734772354364395,0.0,0.0008868396398611367,0.0012070814846083522,0.005594721995294094,0.005894613917917013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004157884977757931,0.0,0.0,0.009434382431209087,0.20000000298023224,0.0,0.001291122636757791,0.0,0.016693783923983574,0.06471766531467438,0.07678261399269104
15,0.5,0.0,0.0,0.0,0.0,0.0,0.0006481438176706433,0.0023685581982135773,0.0,0.0,0.0,0.0,0.0,0.001044478383846581,0.0024790940806269646,0.015458034351468086,0.0,0.0031936930026859045,0.09656226634979248,0.0,0.05409524217247963,0.0,0.0,0.0018828826723620296,0.018833955749869347,0.020916227251291275,0.000375287578208372,0.0,0.0,0.0008955113589763641,0.001242816331796348,0.001303427037782967,0.0,0.0,0.0,0.02398180030286312,0.0,0.0,0.0060098073445260525,0.006270170211791992,0.03500651940703392,0.03567231819033623,0.0,0.0,0.0,0.02983005717396736,0.03086649812757969,0.0,0.0009025925537571311,0.0012521480675786734,0.004501198884099722,0.004795474465936422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000822988513391465,0.0,0.0,0.005700214300304651,0.20000000298023224,0.0,0.0031265919096767902,0.0,0.02938799001276493,0.09519127011299133,0.09915943443775177
16,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0010408546077087522,0.003059511072933674,0.0,0.0,0.0,0.0,0.0,0.0011444087140262127,0.0031873525585979223,0.014343174174427986,0.0,0.0025931717827916145,0.0935397744178772,0.0,0.04723614081740379,0.0,0.0,0.001454493380151689,0.020821629092097282,0.02194819785654545,9.841805876931176e-05,0.0,0.0,0.0007235704688355327,0.001175536890514195,0.0012078668223693967,0.0,0.0,0.0,0.023627514019608498,0.0,0.0,0.005844476632773876,0.0061644003726542,0.035645995289087296,0.036181315779685974,0.0,0.0,0.0,0.027925429865717888,0.028985751792788506,0.0,0.001443424029275775,0.0016773127717897296,0.004740735981613398,0.0050103506073355675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015788129530847073,0.0,0.0,0.007493144366890192,0.20000000298023224,0.0,0.0029929489828646183,0.0,0.028764883056282997,0.09020502865314484,0.09128402173519135
17,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0013078232295811176,0.004316607024520636,0.0,0.0,0.0,0.0,0.0,0.0011557020479813218,0.0044218869879841805,0.010770467109978199,0.0,0.0028630250599235296,0.08996836841106415,0.0,0.05434101074934006,0.0,0.0,0.0018292065942659974,0.015136460773646832,0.01710394211113453,0.0004651382041629404,0.0,0.0,0.0007911744760349393,0.0008490071631968021,0.0008926953305490315,0.0,0.0,0.0,0.023137683048844337,0.0,0.0,0.004833907820284367,0.004800550173968077,0.035171184688806534,0.035622578114271164,0.0,0.0,0.0,0.027076778933405876,0.02805929258465767,0.0,0.0016469998518005013,0.001818688353523612,0.004392564296722412,0.004606739617884159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004425365477800369,0.0,0.0,0.010294631123542786,0.20000000298023224,0.0,0.0028117005713284016,0.0,0.02931419014930725,0.11427785456180573,0.13118807971477509
18,0.6,0.0,0.0,0.0,0.0,0.0,0.0023694850970059633,0.002908332273364067,0.0,0.0,0.0,0.0,0.0,0.0020102455746382475,0.003058501286432147,0.009282686747610569,0.0,0.002087071305140853,0.05806547403335571,0.0,0.03394915163516998,0.0,0.0,0.0009575816220603883,0.018764685839414597,0.02016138844192028,0.0,0.0,0.0003855616378132254,0.0009940402815118432,0.001000834978185594,0.0009665609686635435,0.0,0.0,0.0,0.019373105838894844,0.0,0.0,0.003676824737340212,0.0036707990802824497,0.02963041327893734,0.030029872432351112,0.0,0.0,0.0,0.024515831843018532,0.025365283712744713,0.0,0.0030376326758414507,0.0030701924115419388,0.003990934230387211,0.004175538197159767,0.0,0.0,0.0,0.0,0.0,0.00040384160820394754,0.0,0.0,0.0,0.0,0.0,0.0,0.00410068966448307,0.20000000298023224,0.0,0.0024994011037051678,0.019383015111088753,0.036532238125801086,0.07109277695417404,0.07204423099756241
19,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0031894228886812925,0.0026900910306721926,0.0,0.0,0.0,0.0,0.0,0.002518368884921074,0.002841724082827568,0.006910338997840881,0.0,0.0018199225887656212,0.03793518617749214,0.0,0.01967351697385311,0.0,0.0,0.000486971897771582,0.02256668359041214,0.02280074544250965,0.0,0.0,0.0017351352144032717,0.002023823093622923,0.0009282023529522121,0.000852248806040734,0.0,0.0,0.0,0.0170675627887249,0.0,0.0,0.003006251296028495,0.0030890333000570536,0.027162572368979454,0.02728789485991001,0.0,0.0,0.003273163689300418,0.022759879007935524,0.02354934811592102,0.0,0.0041463724337518215,0.00400919932872057,0.003707538591697812,0.0038321148604154587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21359580755233765,0.0,0.002405779669061303,0.011767280288040638,0.030246146023273468,0.03835386037826538,0.03895636647939682
20,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.00347669655457139,0.0033328840509057045,0.0,0.0,0.0,0.0,0.0,0.0025964495725929737,0.0034757545217871666,0.004955102689564228,0.0,0.0020035593770444393,0.02844182960689068,0.0,0.0162398349493742,0.0,0.0,0.0005293363356031477,0.024838021025061607,0.024678131565451622,0.0,0.0,0.001694756094366312,0.0019470995757728815,0.0009052680106833577,0.0008406435372307897,0.0006503168842755258,0.0,0.0,0.018371805548667908,0.0,0.0,0.002570254262536764,0.0026973900385200977,0.02947917953133583,0.029330099001526833,0.0,0.0,0.006024254951626062,0.02140909992158413,0.022170886397361755,0.0,0.004491493571549654,0.004236305598169565,0.004289833828806877,0.004365113563835621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078929990530014,0.0,0.0022664957214146852,0.01330141443759203,0.0295950286090374,0.03273003175854683,0.03204193711280823
21,0.7,0.0,0.0,0.0,0.0,0.0,0.0038936391938477755,0.002725746715441346,0.0,0.0,0.0,0.0,0.0,0.0028600518126040697,0.002854330698028207,0.007230342831462622,0.0,0.0021327685099095106,0.02115127444267273,0.0,0.007168389391154051,0.0,0.0,0.00011654106492642313,0.02694021537899971,0.025993991643190384,0.0,0.0,0.0034047516528517008,0.003394744824618101,0.0009599300101399422,0.0008855605847202241,0.0,0.0,0.0,0.014894983731210232,0.0,0.00041560406680218875,0.0028633333276957273,0.003183069173246622,0.02471698261797428,0.024501807987689972,0.0,0.0,0.010726464912295341,0.018973831087350845,0.019658727571368217,0.0,0.0049751512706279755,0.004611286334693432,0.0036981224548071623,0.0037334547378122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208297699689865,0.0,0.0019111839355900884,0.0,0.018198125064373016,0.031214026734232903,0.034201979637145996
22,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.004447123501449823,0.003069416619837284,0.0,0.0,0.0,0.0,0.0,0.003251996822655201,0.0031696674413979053,0.003978385124355555,0.0,0.002206989098340273,0.006914000958204269,0.0,0.0,0.0,0.0,0.00014094874495640397,0.02876611053943634,0.027881363406777382,0.0,0.0,0.00333809875883162,0.003341867821291089,0.0009318464435636997,0.0008436309290118515,0.0,0.0,0.0,0.011818046681582928,0.0,0.0006164133665151894,0.0017483726842328906,0.0019901576451957226,0.021295176818966866,0.02103464864194393,0.0,0.0,0.014857679605484009,0.01701517589390278,0.017581652849912643,0.0,0.005855959374457598,0.005371219012886286,0.0036521744914352894,0.0036885689478367567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21333079040050507,0.0,0.0014154838863760233,0.002798144705593586,0.015247699804604053,0.024089740589261055,0.025890393182635307
23,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.004915157333016396,0.0023240491282194853,0.0,0.0,0.0,0.0,0.0,0.003617666196078062,0.0024122917093336582,0.004807573743164539,0.0,0.002429475774988532,0.0,0.0,0.0,0.0,0.0,0.0002887336886487901,0.028380144387483597,0.02785920910537243,0.0,0.0,0.0029315107967704535,0.0029980845283716917,0.0007874280563555658,0.0006872714729979634,0.0006633303710259497,0.0,0.004380326252430677,0.01238299161195755,0.0,0.0005166175542399287,0.0,6.169606785988435e-05,0.02223099395632744,0.02189110405743122,0.0,0.0,0.016789274290204048,0.014182758517563343,0.01465216837823391,0.0,0.006224485579878092,0.005651172716170549,0.004477496724575758,0.004469559993594885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21417000889778137,0.0,0.0015451422659680247,0.0,0.014604262076318264,0.0,0.0026674079708755016
24,0.8,0.0,0.0,0.0,0.0,0.0,0.004774603061378002,0.0021655589807778597,0.0,0.0,0.0,0.0,0.0,0.0034975819289684296,0.002253657905384898,0.0038809862453490496,0.0,0.002104553859680891,0.0,0.0,0.0,0.0,0.00011579514102777466,0.0002440810640109703,0.030437806621193886,0.029332010075449944,0.0,1.4729489521414507e-05,0.0026971420738846064,0.0026435439940541983,0.0006280415691435337,0.0005115083768032491,0.00557768763974309,0.0,0.01682095415890217,0.011365975253283978,0.0,0.00030906483880244195,0.0,0.0,0.020584264770150185,0.020292704924941063,0.0,0.0,0.018640883266925812,0.011166522279381752,0.01164543628692627,0.0,0.005771655589342117,0.005147987045347691,0.004555912222713232,0.004545880481600761,0.0,0.0,0.0,0.0,0.0,0.0001261592551600188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138024866580963,0.0,0.0010842944029718637,0.0,0.010522187687456608,0.0,0.0035185518208891153
25,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0044559878297150135,0.002096637152135372,0.0,0.0,0.0,0.0,0.0,0.003298505675047636,0.002181264106184244,0.0017766457749530673,0.0,0.001412504236213863,0.0,0.0,0.0,0.0,8.60658401506953e-05,0.0,0.03516573831439018,0.03286990523338318,0.0,2.8263542844797485e-05,0.002910591894760728,0.0026367194950580597,0.0008824405376799405,0.0007844203501008451,0.006529795005917549,0.0,0.01927568018436432,0.01147198211401701,0.0,9.912981477100402e-05,0.0,0.0,0.020407220348715782,0.020054180175065994,0.00041314520058222115,0.0,0.020094353705644608,0.006152657326310873,0.006591613870114088,0.0,0.005030286498367786,0.004374460782855749,0.004689560737460852,0.004662450402975082,0.0,0.0,0.0,0.0,0.0,0.008827367797493935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336627095937729,0.0,0.00023954641073942184,0.0,0.0050863176584243774,0.0,0.031093556433916092
