,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
20,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.008601543493568897,0.0,0.0,0.0,0.0,0.0,0.0,0.008035281673073769,0.022181162610650063,0.007590902503579855,0.0,0.020671192556619644,0.4609164893627167,0.06445550918579102,0.30634891986846924,0.0032919745426625013,0.0013917646137997508,0.0,0.0,0.03950830176472664,0.04107419773936272,0.0,0.0,0.0,0.0,0.03760901838541031,0.011696730740368366,0.06813409179449081,0.0,0.06000986695289612,0.041386473923921585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04247931391000748,0.04381183534860611,0.026651540771126747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23604880273342133,0.0,0.0,0.0,0.09201887249946594,0.0,0.0,0.0,1.2000000476837158,0.002803950570523739,0.0,0.03457227349281311,0.0,0.0,1.0
21,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.008859006687998772,0.0,0.0,0.0,0.0,0.0,0.0,0.008361966349184513,0.015872914344072342,0.006658258382230997,0.0,0.03543722257018089,0.4927789568901062,0.05621734634041786,0.3060973882675171,0.0032071308232843876,0.0022527130786329508,0.0,0.0,0.04317732900381088,0.044515881687402725,0.0,0.0,0.0,0.0,0.04141389951109886,0.011513893492519855,0.07319971174001694,0.0,0.06040516495704651,0.040635012090206146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04116738587617874,0.04282279312610626,0.02502290904521942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19184738397598267,0.0,0.0,0.0,0.12014831602573395,0.0,0.0,0.0,1.1953151226043701,0.002326360670849681,0.0,0.007939621806144714,0.0,0.0,1.0
22,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.011123166419565678,0.0,0.0,0.0,0.0,0.0,0.0,0.010854276828467846,0.014297819696366787,0.0037908852100372314,0.0,0.10282254964113235,0.46201595664024353,0.06126370280981064,0.23976299166679382,0.0,0.002115479437634349,0.0,0.0,0.04183457791805267,0.0419575534760952,0.0,0.0,0.0,1.1293968782410957e-05,0.03696824237704277,0.003328836988657713,0.052354540675878525,0.0,0.049635838717222214,0.03114139847457409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734573349356651,0.03970538079738617,0.018471622839570045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27569112181663513,0.0,0.0,0.0,0.08505704998970032,0.0,0.0,0.0,1.1703381538391113,0.0,0.0,0.0,0.0,0.0,1.0
23,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01590481959283352,0.0,0.0,0.0,0.0,0.0,0.0,0.015836037695407867,0.008580116555094719,0.0,0.0009507011855021119,0.2182249277830124,0.32098668813705444,0.09926626086235046,0.12367118149995804,0.0,0.0029554259963333607,0.0,0.0,0.03251974284648895,0.031548235565423965,0.0,0.0,0.0,0.00031172961462289095,0.024619918316602707,0.0,0.015277865342795849,0.0,0.03570055589079857,0.023150745779275894,0.0,0.0,0.0,0.0027307155542075634,0.0,0.0,0.0,0.03361092507839203,0.03664810582995415,0.013275819830596447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18443548679351807,0.0,0.0,0.0,0.12562990188598633,0.0,0.0,0.0,1.083156943321228,0.0015126874204725027,0.0,0.0,0.0,0.0,1.0
24,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0204559788107872,0.0,0.0,0.0,0.0,0.0,0.0,0.020379284396767616,0.005909422878175974,0.0,0.009111701510846615,0.28958380222320557,0.15354591608047485,0.10912159085273743,0.010792721062898636,0.0,0.0035293742548674345,0.0,0.002780382288619876,0.012925605289638042,0.011061936616897583,0.0,0.0,0.002845386741682887,0.0029937096405774355,0.0,0.0,0.0,0.0007555188494734466,0.02470739558339119,0.020722532644867897,0.00023003942624200135,0.0,0.0,0.003841291880235076,0.0,0.0,0.0,0.03099154680967331,0.03374570608139038,0.0075500658713281155,0.0,0.00015513056132476777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011444717645645142,0.004172063432633877,0.0,0.0,0.20784586668014526,0.0,0.0,0.0,0.9305340647697449,0.0032542916014790535,0.0,0.006521075963973999,0.0,0.0,0.7952216267585754
25,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.020286161452531815,0.0,0.0,0.0,0.0,0.0,0.0,0.020220700651407242,0.0011525674490258098,0.0,0.015963071957230568,0.3097030818462372,0.05734124407172203,0.03639654070138931,0.0,0.0,0.0038597711827605963,0.0,0.006871249061077833,0.0037559678312391043,0.0008160361903719604,0.0,0.0011594234965741634,0.005781012121587992,0.006079099141061306,0.0,0.0,0.0,0.0,0.03097241185605526,0.0307888425886631,0.0035796717274934053,0.0032320849131792784,0.0,0.0012968556256964803,0.0,0.0,0.0,0.02883189357817173,0.031246252357959747,4.447868559509516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006872951984405518,0.0,0.0,0.13969413936138153,0.0,0.0,0.0,0.6089205145835876,0.002193734049797058,0.0,0.03194984421133995,0.0,0.0,0.4908938407897949
26,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0207859855145216,0.0,0.0,0.0,0.0,0.0,0.0,0.02072077989578247,0.0,0.0,0.020196855068206787,0.3276556134223938,0.0,0.0,0.0,0.0,0.00340963969938457,0.02439836971461773,0.03770771995186806,0.0,0.0,0.008621219545602798,0.010433478280901909,0.013041868805885315,0.01354162860661745,0.06421121954917908,0.006864360999315977,0.0,0.0,0.039977747946977615,0.04385142773389816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03070659376680851,0.03292469680309296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01341313123703003,0.0,0.0,0.13435247540473938,0.0,0.0,0.0,0.5291633605957031,0.0028521828353405,0.0,0.09125779569149017,0.0,0.0,0.45431965589523315
27,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01961802877485752,0.0,0.0,0.0,0.0,0.0,0.0,0.01952224411070347,0.0,0.0,0.02357393316924572,0.29209157824516296,0.0,0.0,0.0,0.0,0.004023372661322355,0.03755587711930275,0.05260279402136803,0.0,0.0,0.010923456400632858,0.012756431475281715,0.016362281516194344,0.01697455905377865,0.09763344377279282,0.01536131463944912,0.0,0.0,0.050999026745557785,0.054838236421346664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03228487819433212,0.034130506217479706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009047582745552063,0.0,0.0,0.1507449448108673,0.0,0.0,0.0,0.6249674558639526,0.0021807104349136353,0.0,0.04405685141682625,0.0,0.0,0.5271893739700317
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01893880032002926,0.0,0.0,0.0,0.0,0.0,0.0,0.018723512068390846,0.0,0.0,0.024171091616153717,0.20935063064098358,0.0,0.0,0.0,0.0,0.006527800112962723,0.0,0.023267710581421852,0.0006577930762432516,0.0,0.006337007042020559,0.009929917752742767,0.014305966906249523,0.015184509567916393,0.11209656298160553,0.032920725643634796,0.0,0.0,0.09162527322769165,0.09504935145378113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681722655892372,0.03820231929421425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006452590227127075,0.0,0.0,0.15612904727458954,0.0,0.0,0.0,0.644936740398407,0.0008750967681407928,0.0,0.0038441393990069628,0.0,0.0,0.5493605136871338
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01704000122845173,0.0,0.0,0.0,0.0,0.0,0.0,0.01670749858021736,0.0,0.0,0.022378437221050262,0.1206245869398117,0.03387182578444481,0.0,0.0,0.0,0.00820796750485897,0.0,0.01895109750330448,0.004146856721490622,0.0,0.0,0.0033604055643081665,0.010381328873336315,0.01118682511150837,0.1042950451374054,0.029801269993185997,0.0,0.0,0.12139294296503067,0.12163738161325455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035246677696704865,0.03641579672694206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06400763243436813,0.0029531512409448624,0.0,0.0,0.09546151757240295,0.0,0.0,0.0,0.5656585097312927,0.0,0.0,0.0,0.0,0.0,0.5174223184585571
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016443021595478058,0.0,0.0,0.0,0.0,0.0,0.0,0.015940353274345398,0.0,0.0,0.01901494339108467,0.040361303836107254,0.020151173695921898,0.0,0.0,0.0,0.009413079358637333,0.0,0.024168044328689575,0.0034890815149992704,0.0,0.0,0.00433895131573081,0.008197769522666931,0.008999930694699287,0.142568439245224,0.03271205350756645,0.0,0.0,0.13839006423950195,0.13908220827579498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03264758735895157,0.03315781056880951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004794650711119175,0.0,0.0,0.07365281134843826,0.0,0.0,0.0,0.3281513452529907,0.0,0.0,0.010666056536138058,0.0,0.0,0.23325154185295105
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.017240164801478386,0.0,0.0,0.0,0.0,0.0,0.0,0.016592172905802727,0.0,0.0,0.015659872442483902,0.0,0.0,0.0,0.0,0.0,0.00994978379458189,0.007420291192829609,0.0351044200360775,0.0023779072798788548,0.0,0.005113988649100065,0.009875547140836716,0.005821384023874998,0.006662141531705856,0.15551140904426575,0.01832532323896885,0.026182347908616066,0.0,0.12655994296073914,0.12878000736236572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027823099866509438,0.02791505865752697,0.0,0.0,0.00012681104999501258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006871726363897324,0.0,0.0,0.04526640847325325,0.0,0.0,0.0,0.2387172281742096,1.5487894415855408e-05,0.0,0.03259653225541115,0.0,0.0,0.130301833152771
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01874898374080658,0.0,0.0,0.0,0.0,0.0,0.0,0.018160507082939148,0.0,0.0,0.01695934869349003,0.0,0.01611980050802231,0.0,0.0,0.0,0.011862526647746563,0.0,0.027355391532182693,0.004284740425646305,0.0,0.0,0.005775474943220615,0.002712301444262266,0.003539277007803321,0.07472331821918488,0.0,0.023183029145002365,0.0,0.09008761495351791,0.09352374821901321,0.0008938382379710674,0.0,0.0,0.0,0.0,0.0,0.0,0.027308959513902664,0.02748345024883747,0.0,0.0,0.0011382353259250522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005966797471046448,0.0,0.0,0.06008370220661163,0.0,0.0,0.0,0.314961314201355,0.0004163924604654312,0.0,0.02747608907520771,0.0,0.0,0.19313473999500275
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.017513079568743706,0.0,0.0,0.0,0.0,0.0,0.0,0.0170380100607872,0.0,0.0,0.021292831748723984,0.00738887581974268,0.0,0.05036432668566704,0.0,0.0,0.01112823374569416,0.013378147967159748,0.03890232741832733,0.0035659726709127426,0.0,0.00958162173628807,0.014702961780130863,0.007490816060453653,0.008309251628816128,0.005462226923555136,0.0,0.0,0.023939283564686775,0.03287355601787567,0.03826199099421501,0.0017356708412989974,0.0012391507625579834,0.0,0.0,0.0,0.0,0.0,0.021163733676075935,0.02137298882007599,0.004365857224911451,0.0,0.0008127749897539616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003537125885486603,0.0,0.0,0.08023958653211594,0.0,0.0,0.0,0.41461557149887085,0.00026318617165088654,0.0,0.0008465892169624567,0.0,0.0,0.2775895893573761
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.015763849020004272,0.0,0.0,0.0,0.0,0.0,0.0,0.015304888598620892,0.006956998258829117,0.0,0.022895848378539085,0.011579894460737705,0.0,0.06613841652870178,0.0,0.0,0.009792156517505646,0.03397349640727043,0.055852990597486496,0.002681892132386565,0.0,0.017622612416744232,0.02173912338912487,0.009974285028874874,0.01084243506193161,0.0,0.0,0.0,0.044005509465932846,0.009980945847928524,0.01607838273048401,0.005697357933968306,0.006731946021318436,0.019465748220682144,0.019719786942005157,0.0,0.0,0.0,0.013771386817097664,0.013787143863737583,0.006188292987644672,0.0,0.00012302500545047224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036557838320732117,0.0,0.0,0.06524719297885895,0.0,0.0,0.0,0.35643184185028076,0.00018819421529769897,0.0,0.005458766594529152,0.0,0.0,0.21911749243736267
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01712224632501602,0.0,0.0,0.0,0.0,0.0,0.0,0.016630778089165688,0.015003488399088383,0.0,0.018074283376336098,0.0,0.0,0.06917887181043625,0.0,0.0,0.008554074913263321,0.06013532355427742,0.07557372003793716,0.001957218861207366,0.0,0.017205409705638885,0.020078791305422783,0.007930416613817215,0.008820838294923306,0.002045040251687169,0.0,0.008449224755167961,0.0547557957470417,0.0068326774053275585,0.010761338286101818,0.0,0.0017672328976914287,0.040771499276161194,0.04076814278960228,0.0,0.0,0.0,0.012056725099682808,0.011942243203520775,0.011809974908828735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006013549864292145,0.0,0.0,0.06699280440807343,0.0,0.0,0.0,0.3377431333065033,0.0006830599159002304,0.0,0.029209090396761894,0.0,0.0,0.21683652698993683
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.019005747511982918,0.0,0.0,0.0,0.0,0.0,0.0,0.01852763444185257,0.023207178339362144,0.0,0.01368544902652502,0.0,0.0,0.043859273195266724,0.0,0.0,0.007417368236929178,0.08783891052007675,0.09860213845968246,0.0011407824931666255,0.0,0.017468785867094994,0.01943724788725376,0.006141182966530323,0.007009037770330906,0.027186356484889984,0.0,0.06576115638017654,0.05885178595781326,0.003785080509260297,0.006070695351809263,0.0,0.0014727716334164143,0.05451016500592232,0.05424446612596512,0.0,0.0,0.0,0.008542818948626518,0.008747991174459457,0.015690837055444717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003195546567440033,0.0,0.0,0.05837264284491539,0.0,0.0,0.0,0.345552921295166,0.0008505489677190781,0.0,0.014548431150615215,0.0,0.0,0.1945471167564392
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02005111239850521,0.0,0.0,0.0,0.0,0.0,0.0,0.01951095461845398,0.03228350728750229,0.0,0.010618179105222225,0.0,0.0,0.04004673287272453,0.017446959391236305,0.0,0.006928051356226206,0.09637414664030075,0.10464116185903549,0.0009856387041509151,0.0,0.01611625961959362,0.01768856681883335,0.005058388225734234,0.0059518469497561455,0.03531033545732498,0.0,0.09066953510046005,0.05643584951758385,0.005834945477545261,0.00697318697348237,0.0,0.0013308237539604306,0.05715344473719597,0.056279998272657394,0.0,0.0,0.0,0.0058823530562222,0.006173390429466963,0.017090996727347374,0.0,0.0,0.00010288733028573915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014028921723365784,0.0,0.0,0.06808409094810486,0.0,0.0,0.0,0.41240477561950684,0.0012781918048858643,0.0,0.005022312514483929,0.0,0.0,0.23963496088981628
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.017359811812639236,0.0,0.0,0.0,0.0,0.0,0.0,0.016843855381011963,0.03574356809258461,0.0,0.009271671064198017,0.0,0.0,0.05086057260632515,0.004974456503987312,0.0,0.006579042878001928,0.08762379735708237,0.09618239849805832,0.0009356468799524009,0.0,0.015481638722121716,0.016868138685822487,0.004750295542180538,0.005548431072384119,0.024735191836953163,0.0,0.07436665147542953,0.0537228062748909,0.003465150250121951,0.0042287991382181644,0.0,0.001564570004120469,0.0555853508412838,0.05559517815709114,0.0,0.0,0.0,0.005907260812819004,0.006347438786178827,0.015032494440674782,0.0,0.0,0.0009341647964902222,0.0009462173911742866,0.0,0.0,0.0,0.0,0.0,0.01299828290939331,0.0005471499171108007,0.0,0.0,0.0690137967467308,0.0,0.0,0.0,0.46925413608551025,0.0015310433227568865,0.0,0.004058942198753357,0.0,0.0,0.28971385955810547
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.015178937464952469,0.0,0.0,0.0,0.0,0.0,0.0,0.01468766201287508,0.03363033011555672,0.0,0.010912572965025902,0.0,0.0,0.04018017649650574,0.001662743859924376,0.0,0.007098959293216467,0.09094467014074326,0.1003497987985611,0.0009010590729303658,0.0,0.014986691996455193,0.016467303037643433,0.004569504875689745,0.005303553771227598,0.025723861530423164,0.0,0.08559069037437439,0.0565086305141449,0.0034919343888759613,0.0040716626681387424,0.0,0.0012513118563219905,0.059316057711839676,0.05990767478942871,0.0,0.0,0.0,0.0043608639389276505,0.004934058059006929,0.014078587293624878,0.0,0.0,0.002173190237954259,0.0022628114093095064,0.0,0.0,0.0,0.0,0.0,0.0762581005692482,0.0004273951053619385,0.0,0.0,0.06741661578416824,0.0,0.0,0.0,0.606408417224884,0.0008145421743392944,0.0,0.0,0.0,0.0,0.4774155914783478
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.014070593751966953,0.0,0.0,0.0,0.0,0.0,0.0,0.013638618402183056,0.01951415278017521,0.0,0.013184430077672005,0.0,0.0,0.00998686347156763,0.0,0.0,0.007140881847590208,0.10152167081832886,0.11070320755243301,0.00038013598532415926,0.0,0.019191795960068703,0.020449457690119743,0.005752746947109699,0.006438455078750849,0.017128348350524902,0.0,0.055068884044885635,0.06419610232114792,0.0,0.0008610741351731122,0.0,0.002090990310534835,0.0700773075222969,0.07131128758192062,0.0,0.0,0.0,0.0037701595574617386,0.0046615744940936565,0.007524807006120682,0.0,0.0,0.003842495149001479,0.004013701807707548,0.0,0.0,0.0,0.0,0.0,0.15729700028896332,0.000209929421544075,0.0,0.0,0.05673163756728172,0.0,0.0,0.0,0.7396451830863953,0.0,0.0,0.0,0.0,0.0,0.6816413998603821
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.010783695615828037,0.0,0.0,0.0,0.0,0.0,0.0,0.010469194501638412,0.0,0.0,0.013944320380687714,0.007437431253492832,0.0,0.0,0.0,0.0,0.005954557564109564,0.10339564085006714,0.10986566543579102,0.0,0.0,0.026340346783399582,0.026823781430721283,0.008337276987731457,0.00893929973244667,0.0,0.0,0.0,0.06651493906974792,0.0,0.0005548530607484281,0.00040980265475809574,0.004485915414988995,0.07116939127445221,0.07318805903196335,0.0002641900209710002,0.0,0.0,0.0034225962590426207,0.004416824318468571,0.0,0.0,0.0,0.002572512486949563,0.0029614788945764303,0.0,0.0,0.0,0.0,0.0,0.1976393610239029,0.0,0.0,0.0,0.06290813535451889,0.0,0.0,0.0,0.8457804322242737,0.0,0.0,0.0,0.0,0.0,0.8262127637863159
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.009025827050209045,0.0,0.0,0.0,0.0,0.0,0.0,0.008883408270776272,0.0,0.0,0.015478764660656452,0.10100124776363373,0.0,0.0,0.0,0.0,0.0018141672480851412,0.16919313371181488,0.16553263366222382,0.0,0.0,0.03812503069639206,0.035786889493465424,0.017430979758501053,0.017818348482251167,0.04843941703438759,0.0,0.0,0.06430637836456299,0.0,0.0023220062721520662,0.0,0.00429685739800334,0.043661948293447495,0.04713684692978859,0.0,0.0,0.0,0.003982348367571831,0.0054233493283391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13130657374858856,7.303059101104736e-05,0.0,0.0,0.09180483967065811,0.0,0.0,0.0,0.8373721837997437,0.0011817887425422668,0.0,0.0,0.0,0.0,0.7404171824455261
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.011398694477975368,0.0,0.0,0.0,0.0,0.0,0.0,0.011335397139191628,0.0,0.0,0.015836339443922043,0.22776605188846588,0.0,0.0,0.0,0.0,0.0,0.20142701268196106,0.18975435197353363,0.0,0.0,0.04361668974161148,0.03919949382543564,0.025612980127334595,0.02567584626376629,0.059908054769039154,0.0,0.0,0.06267784535884857,0.0,0.0036680586636066437,0.0,0.005802700761705637,0.023117994889616966,0.026991665363311768,0.0,0.0,0.0,0.0063470774330198765,0.008171810768544674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036131829023361206,0.0009802677668631077,0.0,0.0,0.1027236208319664,0.0,0.0,0.0,0.655019998550415,0.0026464401744306087,0.0,0.013641759753227234,0.0,0.0,0.48676666617393494
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.014669893309473991,0.0,0.0,0.0,0.0,0.0,0.0,0.014632809907197952,0.0,0.0,0.0124239232391119,0.3412427306175232,0.0,0.0,0.0,0.0,0.0,0.21596145629882812,0.1990157812833786,0.0,0.0,0.044968027621507645,0.039213187992572784,0.03367452323436737,0.03354854881763458,0.06923460215330124,0.0015209935372695327,0.0,0.056365784257650375,0.0,0.005798970814794302,0.0,0.006759048439562321,0.0,0.002878277562558651,0.0,0.0,0.0,0.012059754692018032,0.014262309297919273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004307746887207031,0.0,0.0,0.08345388621091843,0.0,0.0,0.0,0.46778327226638794,0.0031810663640499115,0.0,0.047956064343452454,0.0,0.0,0.2935869097709656
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.016184883192181587,0.0,0.0,0.0,0.0,0.0,0.0,0.016070343554019928,0.0,0.0,0.014905104413628578,0.3729552626609802,0.0,0.0,0.0,0.0,0.0,0.191980242729187,0.17991074919700623,0.0,0.0,0.04399755224585533,0.038866542279720306,0.03631770238280296,0.036397483199834824,0.06456561386585236,0.012835634872317314,0.0,0.042671192437410355,0.0,0.007775940001010895,0.0,0.00645926920697093,0.0,0.0004476051835808903,0.0,0.0,0.0,0.01483848225325346,0.016947951167821884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294814705848694,0.0,0.0,0.11153529584407806,0.0,0.0,0.0,0.5504445433616638,0.0032628700137138367,0.0,0.046322666108608246,0.0,0.0,0.3935447633266449
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.016002876684069633,0.0,0.0,0.0,0.0,0.0,0.0,0.015803050249814987,0.0,0.0,0.02191219851374626,0.328166127204895,0.0,0.0,0.0,0.0,0.0,0.13844142854213715,0.13846129179000854,0.0,0.0,0.0362321138381958,0.033606283366680145,0.03205273672938347,0.032617904245853424,0.07169538736343384,0.027773698791861534,0.0,0.018432730808854103,0.0080989645794034,0.017092164605855942,0.0,0.003019349416717887,0.0,0.0,0.0,0.0,0.0,0.017229586839675903,0.019091898575425148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519163817167282,0.00248640775680542,0.0,0.0,0.1419830471277237,0.0,0.0,0.0,0.771706223487854,0.001901678740978241,0.0,0.0,0.0,0.0,0.6504243016242981
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016245901584625244,0.0,0.0,0.0,0.0,0.0,0.0,0.015854597091674805,0.0,0.0,0.024323845282197,0.21104997396469116,0.0,0.0,0.0,0.0,0.0036995236296206713,0.08970701694488525,0.10450327396392822,0.0,0.0,0.02584882080554962,0.02650206908583641,0.024616030976176262,0.025559077039361,0.16919530928134918,0.04351634532213211,0.0,0.0,0.0688510462641716,0.07549364119768143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021402418613433838,0.023073190823197365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21398994326591492,0.0,0.0,0.0,0.04581151157617569,0.0,0.0,0.0,0.77998286485672,0.0,0.0,0.0,0.0,0.0,0.803683876991272
48,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01507012639194727,0.0,0.0,0.0,0.0,0.0,0.0,0.014431329444050789,0.0,0.0,0.018061775714159012,0.05879175662994385,0.0,0.0,0.0,0.0,0.007418810855597258,0.08040846884250641,0.10276688635349274,0.0,0.0,0.01696883514523506,0.019933311268687248,0.015486910939216614,0.016443166881799698,0.31846946477890015,0.025743884965777397,0.0,0.0,0.11090778559446335,0.11748869717121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021600255742669106,0.02223067544400692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900771498680115,0.0018809223547577858,0.0,0.0,0.07835335284471512,0.0,0.0,0.0,0.5243920087814331,0.0,0.0,0.0,0.0,0.0,0.4901134669780731
49,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.015935592353343964,0.0,0.0,0.0,0.0,0.0,0.0,0.015246071852743626,0.0,0.0,0.013611187227070332,0.0,0.0,0.0,0.0,0.0,0.009136801585555077,0.08249913901090622,0.1050444021821022,0.0,0.0,0.008354909718036652,0.012290431186556816,0.007616154849529266,0.008360927924513817,0.338407039642334,0.003094148589298129,0.021974949166178703,0.004077270161360502,0.11899884045124054,0.1243196353316307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018488729372620583,0.018870767205953598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004967787303030491,0.0,0.0,0.06497455388307571,0.0,0.0,0.0,0.27858874201774597,0.0,0.0,0.013241780921816826,0.0,0.0,0.1904936283826828
