,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
26,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.015135243535041809,0.0,0.0,0.0,0.0,0.0,0.0,0.014415675774216652,0.0,0.0002448192099109292,0.009087438695132732,0.0,0.0,0.0,0.02106681652367115,0.0,0.005606101360172033,0.12097752094268799,0.13346104323863983,0.0002960343554150313,0.0,0.015715625137090683,0.018435431644320488,0.005019716452807188,0.005923758260905743,0.15230834484100342,0.0,0.20756785571575165,0.06366770714521408,0.04970753192901611,0.05454738810658455,0.0,0.0,0.055113185197114944,0.052168067544698715,0.0,0.0,0.0,0.02022097446024418,0.020253807306289673,0.01707092672586441,0.0,0.0,0.00020530131587293,0.0,0.0,0.0,0.0,0.0,0.0,0.35739773511886597,0.0,0.0,0.0,0.02238009124994278,0.0,0.0,0.0,1.060344934463501,0.0,0.0,0.0,0.0,0.0,1.0
27,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01455911248922348,0.0,0.0,0.0,0.0,0.0,0.0,0.013750407844781876,0.0,0.0,0.003631885861977935,0.0,0.0,0.0,0.04211358726024628,0.0,0.0065751648508012295,0.11738909780979156,0.13439054787158966,0.0,0.0,0.01293661817908287,0.016680937260389328,0.0020196258556097746,0.0031102425418794155,0.2705721855163574,0.0,0.2251357138156891,0.07341837137937546,0.06090665981173515,0.06672405451536179,0.0,0.0,0.06198154017329216,0.05729690194129944,0.0,0.0,0.0,0.019818264991044998,0.019698606804013252,0.015169668011367321,0.0,0.0,0.000668707478325814,0.0,0.0,0.0,0.0,0.0,0.0,0.1395154595375061,0.0,0.0,0.0,0.18140745162963867,0.0,0.0,0.0,1.1717201471328735,0.002667224034667015,0.0,0.0,0.0,0.0,1.0
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.016477826982736588,0.0,0.0,0.0,0.0,0.0,0.0,0.015655722469091415,0.0,0.0,0.0,0.0,0.0,0.0,0.04023710638284683,0.0006886484334245324,0.008581866510212421,0.10798509418964386,0.1286880075931549,0.0,0.0,0.012237400747835636,0.01681302860379219,0.0,0.0010128850117325783,0.37435781955718994,0.0,0.2010611593723297,0.08204540610313416,0.06412315368652344,0.0703461691737175,0.0,0.0,0.0692916288971901,0.06379793584346771,0.0,0.0,0.0,0.02037588693201542,0.020549863576889038,0.007743672467768192,0.0,0.0,0.0010587102733552456,0.0,0.0,0.0,0.0,0.0,0.0,0.019295483827590942,0.0061035314574837685,0.0,0.0,0.24208910763263702,0.0,0.0,0.0,1.0975037813186646,0.004928113892674446,0.0,0.037063971161842346,0.0,0.0,0.9562427997589111
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01970953308045864,0.0,0.0,0.0,0.0,0.0,0.0,0.018931373953819275,0.0,0.0,0.0,0.0,0.0,0.0,0.029379282146692276,0.0033776964992284775,0.012782059609889984,0.066497303545475,0.08976031094789505,0.0,0.0,0.007928821258246899,0.013384484685957432,0.0,0.0009262167732231319,0.36035779118537903,0.0,0.08743268251419067,0.0845823734998703,0.051014043390750885,0.055550605058670044,0.0,0.0,0.07132097333669662,0.06754492968320847,0.0,0.0,0.0,0.02099900133907795,0.02152305282652378,0.0,0.0,0.0,0.001184408669359982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007474690675735474,0.0,0.0,0.21503382921218872,0.0,0.0,0.0,0.9249305725097656,0.004640720784664154,0.0,0.04886699840426445,0.0,0.0,0.7854023575782776
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02623755671083927,0.0,0.0,0.0,0.0,0.0,0.0,0.02568555437028408,0.0,0.0,0.007947705686092377,0.12864018976688385,0.010596727021038532,0.0,0.02193465083837509,0.0,0.01055468525737524,0.020223844796419144,0.038159798830747604,0.0010824179043993354,0.0,0.0,0.004453705623745918,0.0,0.0008171412046067417,0.17212863266468048,0.0,0.0,0.056043464690446854,0.018751440569758415,0.019988231360912323,0.0,0.0,0.0461110882461071,0.045643579214811325,0.0,0.0,0.0,0.025678569450974464,0.027207551524043083,0.0,0.0,0.0005581903969869018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001801416277885437,0.003643970936536789,0.0,0.0,0.13584834337234497,0.0,0.0,0.0,0.6727357506752014,0.003294424619525671,0.0,0.027580633759498596,0.0,0.0,0.501307487487793
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.027808409184217453,0.0,0.0,0.0,0.0,0.0,0.0,0.027436720207333565,0.013041847385466099,0.0,0.01576550304889679,0.37494373321533203,0.0,0.10140947252511978,0.0,0.0,0.004816990811377764,0.0,0.0061315870843827724,0.0020081154070794582,0.0,0.0,0.0011097295209765434,0.0060211350210011005,0.0062750461511313915,0.009559699334204197,0.0,0.0,0.04199066758155823,0.0,0.0,0.014699793420732021,0.015519022941589355,0.01740335486829281,0.02145024575293064,0.0,0.0,0.0,0.03312446549534798,0.03529825806617737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017658919095993042,0.0,0.0,0.0994684249162674,0.0,0.0,0.0,0.5221220850944519,0.001955818384885788,0.0,0.004596734419465065,0.0,0.0,0.35349416732788086
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.026606710627675056,0.0,0.0,0.0,0.0,0.0,0.0,0.026259608566761017,0.037560585886240005,0.0,0.014330269768834114,0.46031326055526733,0.0,0.1369660645723343,0.0,0.0,0.003081840230152011,0.0,0.0,0.007543026935309172,0.005754211451858282,0.0,0.0,0.005034436471760273,0.004909604322165251,0.0050976891070604324,0.0,0.0,0.037705644965171814,0.0,0.0,0.01608279161155224,0.016726449131965637,0.007201907224953175,0.012375249527394772,0.0,0.0,0.0,0.033621180802583694,0.03586079925298691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09601753205060959,0.0,0.0,0.0,0.013931041583418846,0.0,0.0,0.0,0.38990721106529236,0.0,0.0,0.0,0.0,0.0,0.3148934543132782
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02496829256415367,0.0,0.0,0.0,0.0,0.0,0.0,0.024619942530989647,0.02472609467804432,0.0,0.014832692220807076,0.4164026975631714,0.004194328095763922,0.10846966505050659,0.0,0.0,0.0034423477482050657,0.0,0.0,0.011073088273406029,0.00932833831757307,0.0,0.0,0.004074071533977985,0.003961057867854834,0.009137408807873726,0.0,0.0,0.03821921721100807,0.0024442188441753387,0.0,0.011448833160102367,0.011911663226783276,0.012668651528656483,0.017148612067103386,0.0,0.0,0.0,0.029661739245057106,0.03179754316806793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134825274348259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34233951568603516,0.0,0.000374713446944952,0.0,0.019920101389288902,0.0,0.31351709365844727
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.021846257150173187,0.0,0.0,0.0,0.0,0.0,0.0,0.021507633849978447,0.00789930485188961,0.0,0.021267322823405266,0.28801968693733215,0.0,0.08866092562675476,0.0,0.0,0.0064016953110694885,0.0,0.004020345862954855,0.011399219743907452,0.008140663616359234,0.0,0.00043933981214649975,0.00368550349958241,0.0037864854093641043,0.007668756414204836,0.0,0.0,0.03748417645692825,0.005157696083188057,0.0,0.0035406965762376785,0.0027301895897835493,0.01270363386720419,0.016410058364272118,0.0,0.0,0.0,0.024892261251807213,0.026848267763853073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10148543119430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29893916845321655,0.0,0.0004379410529509187,0.0,0.015950961038470268,0.0,0.2728932797908783
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01633010245859623,0.0,0.0,0.0,0.0,0.0,0.0,0.015946442261338234,0.0,0.0,0.024224309250712395,0.1519111692905426,0.0,0.09585357457399368,0.0,0.0,0.009929974563419819,0.0,0.012567897327244282,0.010482470504939556,0.0058573102578520775,0.0,0.0022907261736691,0.0018942485330626369,0.002248263917863369,0.01596367545425892,0.0,0.010601229034364223,0.03855487331748009,0.013734959065914154,0.008482244797050953,0.0014271714026108384,0.0,0.018221735954284668,0.02043357491493225,0.0,0.0,0.0,0.020352451130747795,0.021470097824931145,0.0033637923188507557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942070156335831,0.0,0.0,0.0,0.01644759811460972,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.006630279589444399,0.0,0.15338730812072754
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.017897140234708786,0.0,0.0,0.0,0.0,0.0,0.0,0.01740952767431736,0.0,0.0,0.022931082174181938,0.06991832703351974,0.0,0.08337676525115967,0.0,0.0,0.010892193764448166,0.0,0.018038589507341385,0.005621527787297964,0.0005310751148499548,0.0,0.0033901245333254337,0.0013514612801373005,0.0018233259906992316,0.02240571565926075,0.0,0.02168813720345497,0.03928695246577263,0.020382829010486603,0.01674037054181099,0.0014398315688595176,0.0,0.028729338198900223,0.029575198888778687,0.0,0.0,0.0,0.021499760448932648,0.02209271304309368,0.004156952723860741,0.0,0.00021104236657265574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050987113267183304,0.0,0.0,0.004511650651693344,0.20000000298023224,0.0,0.0,0.0,0.011269036680459976,0.3133341073989868,0.49497318267822266
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.01661720685660839,0.0,0.0,0.0,0.0,0.0,0.0,0.0161698367446661,0.0,0.0,0.01972382329404354,0.012185914441943169,0.0,0.08074528723955154,0.0,0.0,0.010224961675703526,0.017883501946926117,0.037524688988924026,0.0037697695661336184,0.0,5.159626016393304e-05,0.004344526212662458,0.002650288864970207,0.0031837155111134052,0.01961846835911274,0.0,0.009454348124563694,0.049454156309366226,0.013194073922932148,0.012105293571949005,0.0003808549663517624,0.0,0.05105096101760864,0.05121081694960594,0.0,0.0,0.0,0.018219269812107086,0.018693305552005768,0.004586313851177692,0.0,0.00032380849006585777,0.0002796494518406689,4.9583941290620714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0030180884059518576,0.0,0.0,0.04111771658062935,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.013315916061401367,0.0,0.0,0.12644711136817932
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.01512408722192049,0.0,0.0,0.0,0.0,0.0,0.0,0.01468627993017435,0.0075194635428488255,0.0,0.019885877147316933,0.0,0.0,0.05296282097697258,0.0,0.0,0.009623736143112183,0.07283575087785721,0.0932348296046257,0.0029245063196867704,0.0,0.01221548207104206,0.01616053842008114,0.006102242041379213,0.006704684346914291,0.029767144471406937,0.0,0.04645291343331337,0.06224630028009415,0.010064486414194107,0.013253651559352875,0.0,0.0,0.06419029086828232,0.06356950849294662,0.0,0.0,0.0,0.01688067428767681,0.01736694946885109,0.00992758572101593,0.0,0.00016812037210911512,4.016467937617563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.017731688916683197,0.002556342165917158,0.0,0.0,0.06653377413749695,0.0,0.0,0.0,0.384162962436676,0.0,0.0,0.0,0.0,0.0,0.2754318416118622
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.015035921707749367,0.0,0.0,0.0,0.0,0.0,0.0,0.014542391523718834,0.039930108934640884,0.0,0.017974374815821648,0.0,0.0,0.03348645567893982,0.0,0.0,0.008076437748968601,0.11443944275379181,0.13070496916770935,0.0015913293464109302,0.0,0.023261789232492447,0.02605338953435421,0.007948916405439377,0.008682872168719769,0.03457710146903992,0.0,0.07650486379861832,0.07054870575666428,0.007479012943804264,0.012470439076423645,0.0,0.0007448777323588729,0.07139755040407181,0.07066719979047775,0.0,0.0,0.0,0.012092088349163532,0.012563670054078102,0.015509113669395447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04298066347837448,0.002214863896369934,0.0,0.0,0.10725269466638565,0.0,0.0,0.0,0.6519286632537842,0.0010875165462493896,0.0,0.0,0.0,0.0,0.521925151348114
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.014612588100135326,0.0,0.0,0.0,0.0,0.0,0.0,0.014091846533119678,0.0700867772102356,0.0,0.017842372879385948,0.0,0.0,0.050940293818712234,0.0,0.0,0.006454667542129755,0.1272839605808258,0.1400623619556427,0.0009084953926503658,0.0,0.029521919786930084,0.031197253614664078,0.009747465141117573,0.010494566522538662,0.007810181938111782,0.0,0.05275096744298935,0.08001251518726349,0.0,0.004756849724799395,0.0,0.002636247081682086,0.08419375866651535,0.08357130736112595,0.0,0.0,0.0,0.011897400952875614,0.012328533455729485,0.016002047806978226,0.0,0.0,2.28087210416561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05874791741371155,0.0011937483213841915,0.0,0.0,0.13152845203876495,0.0,0.0,0.0,0.828954815864563,0.002564177382737398,0.0,0.008908100426197052,0.0,0.0,0.6748180985450745
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01621638424694538,0.0,0.0,0.0,0.0,0.0,0.0,0.015531307086348534,0.08034730702638626,0.0,0.016939451918005943,0.0,0.0,0.10668499022722244,0.0,0.0,0.0068208337761461735,0.12277835607528687,0.13257862627506256,0.00106393126770854,0.0,0.025770893320441246,0.027218438684940338,0.0082255182787776,0.009128344245254993,0.0038517576176673174,0.0,0.06640767306089401,0.0814690813422203,0.0,0.003462540451437235,0.0,0.0029531230684369802,0.08855020254850388,0.08635096997022629,0.0,0.0,0.0,0.011719033122062683,0.011776995845139027,0.020083202049136162,0.0,0.0,0.00101807143073529,0.000628753041382879,0.0,0.0,0.0,0.0,0.0,0.04151932895183563,0.0031630550511181355,0.0,0.0,0.16141963005065918,0.0,0.0,0.0,0.8922998309135437,0.0037537976168096066,0.0,0.02907777577638626,0.0,0.0,0.7323622107505798
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.017076512798666954,0.0,0.0,0.0,0.0,0.0,0.0,0.01636044681072235,0.07101225852966309,0.0,0.01544842030853033,0.0,0.0,0.1525944024324417,0.012622044421732426,0.0,0.007440599147230387,0.11110978573560715,0.11853867769241333,0.0012980479514226317,0.0,0.01880027912557125,0.02030118741095066,0.005957856774330139,0.00694664940237999,0.007942559197545052,0.0,0.07267016917467117,0.08443915098905563,0.0,0.0011667264625430107,0.0,0.0026509673334658146,0.09658830612897873,0.09321694821119308,0.0,0.0,0.0,0.010098139755427837,0.010181802324950695,0.02101132646203041,0.0,0.0,0.003892571898177266,0.0033468918409198523,0.0,0.0,0.0,0.0,0.0,0.0,0.008686810731887817,0.0,0.0,0.1617755889892578,0.0,0.0,0.0,0.7703665494918823,0.00563175231218338,0.0,0.0929611325263977,0.0,0.0,0.5984283685684204
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02040317840874195,0.0,0.0,0.0,0.0,0.0,0.0,0.019690588116645813,0.05699389427900314,0.0,0.012944616377353668,0.0,0.0,0.1731141358613968,0.019393954426050186,0.0,0.0072856745682656765,0.10400589555501938,0.10781604051589966,0.0012358978856354952,0.0,0.016146011650562286,0.01736360415816307,0.005001220386475325,0.0061273109167814255,0.0,0.0,0.0638456866145134,0.08686160296201706,0.0,0.0,0.0,0.003228990128263831,0.10186310857534409,0.09826724976301193,0.0,0.0,0.0,0.011373769491910934,0.011739586479961872,0.018614476546645164,0.0,0.0,0.005136965308338404,0.004550882149487734,0.0,0.0,0.0,0.0,0.0,0.0,0.013898096978664398,0.0,0.0,0.09138249605894089,0.0,0.0,0.0,0.46994370222091675,0.006142493337392807,0.0,0.16220435500144958,0.0,0.0,0.31828704476356506
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.025528833270072937,0.0,0.0,0.0,0.0,0.0,0.0,0.024698160588741302,0.05549093708395958,0.0,0.013573440723121166,0.0028339626733213663,0.0,0.2882303297519684,0.036370649933815,0.0,0.0075993784703314304,0.06731299310922623,0.06891224533319473,0.001710505224764347,0.0,0.01380785834044218,0.015104458667337894,0.004264717921614647,0.005550768226385117,0.0,0.0,0.0,0.07851601392030716,0.0,0.0,0.011275564320385456,0.015314633958041668,0.09323354065418243,0.08893075585365295,0.0,0.0,0.0,0.01438803318887949,0.014762308448553085,0.01556104701012373,0.0,0.0,0.0050870077684521675,0.00434315949678421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02429397590458393,0.00118197500705719,0.005132697988301516,0.008979065343737602,0.20000000298023224,0.009279227815568447,0.0,0.171153724193573,0.0,0.0,0.06066019460558891
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02702982909977436,0.0,0.0,0.0,0.0,0.0,0.0,0.026176195591688156,0.08254844695329666,0.0,0.018484879285097122,0.07701665163040161,0.0,0.3128970265388489,0.03689338639378548,0.0,0.008682522922754288,0.03643109276890755,0.042453084141016006,0.0027170421089977026,0.0,0.007540873717516661,0.009639979340136051,0.004626017063856125,0.005761465523391962,0.0,0.0,0.0,0.06726738065481186,0.0,0.0,0.01712053082883358,0.020032722502946854,0.07347812503576279,0.07036013156175613,0.0,0.0,0.0,0.014045242220163345,0.014537259936332703,0.014169752597808838,0.0,0.0,0.0010951374424621463,0.0005043473211117089,0.0,0.0,0.0,0.0,0.0,0.0,0.001479240134358406,0.0,0.0,0.02255699783563614,0.0,0.0027156276628375053,0.02982715517282486,0.20000000298023224,0.00639625359326601,0.0,0.11212613433599472,0.0,0.0,0.054294172674417496
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.028049910441040993,0.0,0.0,0.0,0.0,0.0,0.0,0.0272144116461277,0.09138049930334091,0.0,0.01889736019074917,0.12667985260486603,0.0,0.2677737772464752,0.023326126858592033,0.0,0.008880237117409706,0.004801097791641951,0.018650563433766365,0.004014236386865377,0.0,0.0027978229336440563,0.006121145561337471,0.005091617349535227,0.006124804727733135,0.0,0.0,0.0,0.038135066628456116,0.00313931074924767,0.00293144048191607,0.019595518708229065,0.020649440586566925,0.030714446678757668,0.03006366267800331,0.0,0.0,0.0,0.015492388047277927,0.016012778505682945,0.010531199164688587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006526783108711243,0.0,0.0,0.047894660383462906,0.0,0.0,0.0,0.3344506025314331,0.00342421792447567,0.0,0.08095823973417282,0.0,0.0,0.15898999571800232
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02680279314517975,0.0,0.0,0.0,0.0,0.0,0.0,0.0259090606123209,0.07121768593788147,0.0,0.018916044384241104,0.09006284922361374,0.02742847055196762,0.16512098908424377,0.029058361425995827,0.0,0.010789434425532818,0.0,0.01754634641110897,0.00804808922111988,0.0011490480974316597,0.0,0.0037352691870182753,0.004157146438956261,0.005287181120365858,0.0,0.0,0.0,0.0,0.04792575165629387,0.04686816409230232,0.008559142239391804,0.005947011057287455,0.0,0.0,0.0,0.0,0.004723814316093922,0.013810604810714722,0.014236735180020332,0.008547520264983177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004690080881118774,0.0,0.0,0.1227169930934906,0.0,0.0,0.0,0.5727549195289612,0.0018490143120288849,0.0,0.017869604751467705,0.0,0.0,0.434139609336853
48,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.024551741778850555,0.0,0.0,0.0,0.0,0.0,0.0002901889383792877,0.023513615131378174,0.02166293002665043,0.0,0.012896989472210407,0.0,0.0,0.06593567132949829,0.10936225205659866,0.0,0.011651824228465557,0.002655492862686515,0.028864536434412003,0.006616865750402212,0.0,0.0,0.005396021064370871,0.0018438718980178237,0.00296019040979445,0.03274841606616974,0.0,0.08211564272642136,0.0,0.07408953458070755,0.07458841800689697,0.002997311530634761,0.0,0.002611854812130332,0.0,0.0,0.00018499940051697195,0.008212986402213573,0.006780352909117937,0.00655933003872633,0.009261718951165676,0.0018872111104428768,0.001886536367237568,0.00015470889047719538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007353171706199646,0.0,0.0,0.17270231246948242,0.0,0.0,0.0,0.6993629932403564,0.0013746321201324463,0.0,0.01306568831205368,0.0,0.0,0.6089756488800049
49,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.022880814969539642,0.0,0.0,0.0,0.0,0.0,0.00038994569331407547,0.02176613174378872,0.0,0.0,0.010630936361849308,0.0,0.0,0.0,0.14294995367527008,0.0,0.010544581338763237,0.04706566035747528,0.07469918578863144,0.005214605014771223,0.0,0.0,0.005932966712862253,0.002343512838706374,0.0032888022251427174,0.11874113231897354,0.0,0.16520050168037415,0.011898203752934933,0.0920587107539177,0.09622400254011154,0.0007647633901797235,0.0,0.004984701052308083,0.0,0.0,0.0008063053828664124,0.01223692949861288,0.00207319064065814,0.0018440613057464361,0.014963706023991108,0.0,0.0002453572233207524,0.0001262456935364753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011855915188789368,0.0,0.0,0.22020897269248962,0.0,0.0,0.0,0.8419852256774902,0.0026425644755363464,0.0,0.04896348714828491,0.0,0.0,0.780214786529541
50,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02042204700410366,0.0,0.0,0.0,0.0,0.0,0.0002082727587549016,0.019417569041252136,0.0,0.00022527753026224673,0.009814015589654446,0.0,0.0,0.022883761674165726,0.12198076397180557,0.0,0.009359663352370262,0.06873784214258194,0.09432841837406158,0.0038556258659809828,0.0,0.003955105785280466,0.009734743274748325,0.004499129019677639,0.005460547283291817,0.12007961422204971,0.0,0.1433575451374054,0.036848749965429306,0.06259924918413162,0.06961926072835922,0.0,0.0,0.02584107592701912,0.02147689275443554,0.006566897034645081,0.007178009022027254,0.014589241705834866,0.0,0.0,0.018820300698280334,0.0,2.784185198834166e-05,0.0003443822206463665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012263879179954529,0.0,0.0,0.18186913430690765,0.0,0.0,0.0,0.7110732197761536,0.0028296709060668945,0.0,0.06811238825321198,0.0,0.0,0.6379877924919128
51,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021596446633338928,0.0,0.0,0.0,0.0,0.0,0.0,0.02082875557243824,0.01707538589835167,0.0022058782633394003,0.008684408850967884,0.0,0.0,0.07027405500411987,0.08625679463148117,0.0,0.0061452751979231834,0.07753270119428635,0.09072414040565491,0.0019529573619365692,0.0,0.011343486607074738,0.014617848210036755,0.005665354430675507,0.006629233248531818,0.051152411848306656,0.0,0.10441359877586365,0.04480428993701935,0.03252537176012993,0.03707002475857735,0.0,0.0,0.03633064031600952,0.03393044322729111,0.012725927866995335,0.012911706231534481,0.01775607280433178,0.0,0.0,0.01902935281395912,0.0,0.0,0.0002853530168067664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01470833271741867,0.0,0.0,0.094782754778862,0.0,0.0,0.0,0.408434122800827,0.0035726800560951233,0.0,0.12783575057983398,0.0,0.0,0.3140553832054138
52,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.022297482937574387,0.0,0.0,0.0,0.0,0.0,0.0,0.021608417853713036,0.02581763081252575,0.005397513043135405,0.005170757416635752,0.0,0.0,0.10044755786657333,0.1247742772102356,0.0,0.0041146124713122845,0.07463978976011276,0.07715573906898499,0.000889747345354408,0.0,0.009804799221456051,0.011392640881240368,0.004529277328401804,0.0056662107817828655,0.025084571912884712,0.0,0.10029041767120361,0.04243861511349678,0.0235105212777853,0.024662083014845848,0.0,0.0012547352816909552,0.03853297606110573,0.03571796044707298,0.017998771741986275,0.01836192049086094,0.02258448489010334,0.0,0.0,0.02001303993165493,0.0005595908151008189,0.0,0.0003788761387113482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016117095947265625,0.0,0.0,0.08372742682695389,0.0,0.0,0.0,0.38466423749923706,0.004780396819114685,0.0,0.1605960875749588,0.0,0.0,0.2761022746562958
53,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,8.317828178405762e-05,0.024276098236441612,0.0,0.0,0.0,0.0,0.0,0.0,0.023661818355321884,0.025065751746296883,0.0053096250630915165,0.0032245460897684097,0.0,0.0,0.1284269094467163,0.13170158863067627,0.0,0.004107404034584761,0.05189177393913269,0.05173572525382042,0.0013176974607631564,0.0,0.004091460723429918,0.005565169267356396,0.0033230397384613752,0.004539853893220425,0.012450414709746838,0.0,0.07504507154226303,0.032990049570798874,0.021540185436606407,0.020212266594171524,0.0,0.0018856326350942254,0.03167116269469261,0.028752971440553665,0.020117126405239105,0.020008910447359085,0.03053303435444832,0.0,0.0,0.01708720251917839,0.0012520404998213053,0.0,0.0005456050275824964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011491954326629639,0.0,0.0,0.11634616553783417,0.0,0.0,0.0,0.5481120347976685,0.004712481051683426,0.0,0.11443378776311874,0.0,0.0,0.4102371037006378
