,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
27,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.018300633877515793,0.0,0.0,0.0,0.0,0.0,0.0,0.01783464476466179,0.0,0.0,0.012910771183669567,0.2807953655719757,0.14260627329349518,0.14674074947834015,0.030251240357756615,0.0,0.007679069880396128,0.0,0.005118838511407375,0.017720429226756096,0.013886530883610249,0.0,0.0007240797276608646,0.0018143858760595322,0.0022188634611666203,0.014091354794800282,0.0,0.0,0.02362421713769436,0.02110261283814907,0.014104639180004597,0.002178044058382511,0.0,0.0,0.0009043789468705654,0.0,0.0,0.008225188590586185,0.03132433071732521,0.03359632194042206,0.008617885410785675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02793373167514801,0.0,0.0,0.20697078108787537,0.0,0.0,0.0,0.7064782381057739,0.006659291684627533,0.0,0.2297774851322174,0.0,0.0,0.7047193646430969
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.020121948793530464,0.0,0.0,0.0,0.0,0.0,0.0,0.019454441964626312,0.0,0.0,0.015517431311309338,0.13216908276081085,0.15934202075004578,0.11299783736467361,0.12017381936311722,0.0,0.013171893544495106,0.0,0.01258243340998888,0.013880684040486813,0.008937990292906761,0.0,0.0027288347482681274,0.0,0.0007323830504901707,0.057261668145656586,0.0,0.031574420630931854,0.028901636600494385,0.03893909975886345,0.030625266954302788,0.0012419186532497406,0.0,0.0,0.0004520835354924202,0.0,0.0,0.005239729303866625,0.02899010479450226,0.030399125069379807,0.008935101330280304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935942053794861,0.0,0.0,0.17799881100654602,0.0,0.0,0.0,0.4629362225532532,0.006246097385883331,0.0,0.3168245553970337,0.0,0.0,0.5595743060112
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.021572204306721687,0.0,0.0,0.0,0.0,0.0,0.0,0.02083474025130272,0.0,0.0,0.012449364177882671,0.07358118146657944,0.09695921093225479,0.1356872171163559,0.14317980408668518,0.0,0.012751874513924122,0.0,0.01518971472978592,0.007191244047135115,0.002060040133073926,0.0,0.0036342861130833626,0.0,0.0008733990835025907,0.04192022979259491,0.0,0.03233833238482475,0.02647971920669079,0.04076351225376129,0.03517952188849449,0.0008044385467655957,0.0,0.0022816716227680445,0.002491813851520419,0.0,0.0,0.004437439143657684,0.028029341250658035,0.028883179649710655,0.010630650445818901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787492215633392,0.0,0.0,0.1860264092683792,0.0,0.0,0.0,0.48806464672088623,0.005322031676769257,0.0,0.2898184061050415,0.0,0.0,0.5904728174209595
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021296653896570206,0.0,0.0,0.0,0.0,0.0,0.0,0.02060888521373272,0.0,0.0,0.00719098886474967,0.03738816827535629,0.0311783105134964,0.16934804618358612,0.13341012597084045,0.0,0.009755621664226055,0.0,0.015286889858543873,0.004577722400426865,0.0,0.0,0.003964489791542292,0.0018247346160933375,0.0027549692895263433,0.0,0.0,0.011483992449939251,0.007407176773995161,0.0403304360806942,0.03938299044966698,0.000991861685179174,0.0,0.0,0.0,0.0,0.0,0.0030869939364492893,0.02595262974500656,0.026302844285964966,0.012606288306415081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026883766055107117,0.0,0.0,0.16327311098575592,0.0,0.0,0.0,0.5047252178192139,0.0036828145384788513,0.0,0.1936209350824356,0.0,0.0,0.5329985022544861
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.022372832521796227,0.0,0.0,0.0,0.0,0.0,0.00011824871762655675,0.021613266319036484,0.0108750369399786,0.004891898948699236,0.003416032064706087,0.014157095924019814,0.0074680098332464695,0.203461155295372,0.1752244234085083,0.0,0.006610661745071411,0.0,0.010597503744065762,0.0030827736482024193,0.0,0.0,0.0032877994235605,0.002320254920050502,0.0032352569978684187,0.0,0.0,0.004151162691414356,0.0008289727265946567,0.03645491972565651,0.03645807504653931,0.0067469957284629345,0.007339842617511749,0.0,0.0,0.0,0.0,0.0,0.025765912607312202,0.02560572698712349,0.016192873939871788,0.0006514922715723515,0.0005311204586178064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605408638715744,0.0,0.0,0.11726509779691696,0.0,0.0,0.0,0.4465058445930481,0.0025962255895137787,0.0,0.11473392695188522,0.0,0.0,0.3882358968257904
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.023613017052412033,0.0,0.0,0.0,0.0,0.0,0.001189171220175922,0.022812549024820328,0.011825465597212315,0.009564992040395737,0.0,0.0,0.0,0.20065127313137054,0.21309085190296173,0.0,0.004627194255590439,0.01758926920592785,0.02108553797006607,0.0019111644942313433,0.0,0.0014626281335949898,0.0035010958090424538,0.0013674889924004674,0.00237153354100883,0.0,0.0,0.014858641661703587,0.0029972821939736605,0.02930864505469799,0.028065979480743408,0.003968946170061827,0.006073805969208479,0.0019177856156602502,0.0,0.0,0.0,0.0,0.024007176980376244,0.02384813502430916,0.017710592597723007,0.004933088086545467,0.004221068695187569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006536796689033508,0.0,0.0,0.09820584207773209,0.0,0.0,0.0,0.4642283320426941,0.001844707876443863,0.0,0.04062110558152199,0.0,0.0,0.3371235132217407
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.025570856407284737,0.0,0.0,0.0,0.0,0.0,0.001193692907691002,0.0247210506349802,0.018474526703357697,0.013437486253678799,0.0,0.0,0.0,0.16998746991157532,0.26328045129776,0.0,0.0035415661986917257,0.03095252625644207,0.03141646087169647,0.0016293114749714732,0.0,0.0,0.0013446990633383393,8.858796354616061e-05,0.0011260871542617679,0.010477050207555294,0.0,0.061238229274749756,0.004051602445542812,0.033405374735593796,0.03075115941464901,0.0,0.00152586551848799,0.007374422159045935,0.0038134895730763674,0.0,0.0,0.0,0.023847360163927078,0.02373320236802101,0.01974860578775406,0.005801067687571049,0.0048240660689771175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525597482919693,0.0,0.0,0.0970289334654808,0.0,0.0,0.0,0.4669133424758911,0.0017992742359638214,0.0,0.030829766765236855,0.0,0.0,0.33282390236854553
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02619706094264984,0.0,0.0,0.0,0.0,0.0,0.0007516713812947273,0.02531745471060276,0.033848837018013,0.013058972544968128,0.0,0.0,0.0,0.15265509486198425,0.2953433096408844,0.0009533405536785722,0.004468442406505346,0.038087837398052216,0.04117107763886452,0.0021374686621129513,0.0,0.0,0.001417001592926681,0.0,0.0010725007159635425,0.02478739060461521,0.0,0.1061086505651474,0.009230461902916431,0.03742619976401329,0.0343342050909996,0.0,0.0,0.015285599045455456,0.011180858127772808,0.0,0.0,0.0,0.02261698618531227,0.022533293813467026,0.022842910140752792,0.003532099537551403,0.0027233408764004707,0.00013829705130774528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032954573631287,0.0,0.0,0.11397816240787506,0.0,0.0,0.0,0.5352983474731445,0.001838136464357376,0.0,0.01649070717394352,0.0,0.0,0.3971593677997589
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.027803542092442513,0.0,0.0,0.0,0.0,0.0,0.0005777926417067647,0.02690955623984337,0.041082266718149185,0.008848323486745358,0.0,0.0,0.0,0.1395782232284546,0.3120037615299225,0.0016053898725658655,0.006412369664758444,0.03735283762216568,0.045720260590314865,0.0034016703721135855,0.0005835531046614051,0.0,0.002028461778536439,0.0,0.001002686214633286,0.03331180661916733,0.0,0.13111180067062378,0.010391647927463055,0.04091906175017357,0.03873033449053764,0.0,0.0,0.017416153103113174,0.013173358514904976,0.0,0.0,0.0,0.02312893234193325,0.02320946380496025,0.023986972868442535,0.0014039140660315752,0.0011719674803316593,0.00020470586605370045,0.0,0.0,0.0,0.0,0.0,0.0,0.004166461527347565,0.00282442569732666,0.0,0.0,0.10680801421403885,0.0,0.0,0.0,0.5144199132919312,0.0011567175388336182,0.0,0.0,0.0,0.0,0.381771981716156
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.028889017179608345,0.0,0.0,0.0,0.0,0.0,0.0,0.027875280007719994,0.042759008705616,0.004929306451231241,0.002199644921347499,0.0,0.0,0.1577831655740738,0.31527435779571533,0.0,0.0070550269447267056,0.0505257211625576,0.06100313737988472,0.002826306503266096,0.0,0.0,0.0023907984141260386,0.0,0.0009496136917732656,0.03892679512500763,0.0,0.14345844089984894,0.025227922946214676,0.03228839114308357,0.030904293060302734,0.0,0.0,0.035788677632808685,0.03164186328649521,0.0,0.0,0.0,0.023128926753997803,0.023145781829953194,0.026010850444436073,0.0,0.00023768114624544978,0.0003933388798031956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408463180065155,0.0,0.0,0.1457011103630066,0.0,0.0,0.0,0.6300187706947327,0.0014725588262081146,0.0,8.760625496506691e-05,0.0,0.0,0.5105673670768738
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.027246739715337753,0.0,0.0,0.0,0.0,0.0,0.0,0.02623758278787136,0.04478961229324341,0.001098354929126799,0.006551804486662149,0.0,0.0,0.18372511863708496,0.2695825397968292,0.0,0.008605129085481167,0.06165342405438423,0.07265596836805344,0.002654479583725333,0.0,0.0,0.0029103844426572323,0.0006791386404074728,0.0017146216705441475,0.02869459241628647,0.0,0.1286185085773468,0.04064682871103287,0.02013762667775154,0.020315608009696007,0.0,0.0,0.050839316099882126,0.046620700508356094,0.0,0.0,0.0,0.01857263408601284,0.018634000793099403,0.024998219683766365,0.0,0.0004659440601244569,0.00051848468137905,0.0,0.0,0.0,0.0,0.0,0.0,0.05087640881538391,0.003287583589553833,0.0,0.0,0.14772966504096985,0.0,0.0,0.0,0.7819293141365051,0.0014866366982460022,0.0,0.0,0.0,0.0,0.6834894418716431
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.026233434677124023,0.0,0.0,0.0,0.0,0.0,0.0,0.02527959644794464,0.04584139212965965,0.0010475203162059188,0.006395870354026556,0.0,0.0,0.17248497903347015,0.2265469878911972,0.0,0.008426799438893795,0.06807710975408554,0.07886268943548203,0.0024695140309631824,0.0,0.0,0.0030090869404375553,0.001283175777643919,0.0023593762889504433,0.023289216682314873,0.0,0.11457507312297821,0.04293791949748993,0.01503043808043003,0.01536567509174347,0.0,0.0,0.053487326949834824,0.0498695932328701,0.0,0.0,0.0,0.017727892845869064,0.017930155619978905,0.02244485169649124,0.0,0.0004371684917714447,0.0004894507583230734,0.0,0.0,0.0,0.0,0.0,0.0,0.09623335301876068,0.001705169677734375,0.0,0.0,0.16097140312194824,0.0,0.0,0.0,0.9891160130500793,0.0021626874804496765,0.0,0.0,0.0,0.0,0.888036847114563
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.02476351708173752,0.0,0.0,0.0,0.0,0.0,0.0,0.023908494040369987,0.04653601720929146,0.0,0.0077288406901061535,0.0,0.0,0.1651378870010376,0.1400386095046997,0.0,0.008107397705316544,0.07024072855710983,0.08128219842910767,0.002177822170779109,0.0,0.0049859993159770966,0.00766224367544055,0.0021854867227375507,0.0031269018072634935,0.0002886916045099497,0.0,0.07243635505437851,0.044104453176259995,0.005198618397116661,0.00595105579122901,0.0,0.0009945345809683204,0.055242765694856644,0.05357104539871216,0.0,0.0,0.0,0.016894526779651642,0.017455166205763817,0.016530223190784454,0.0,0.0005094294901937246,0.0023752558045089245,0.002296093851327896,0.0,0.0,0.0,0.0,0.0,0.12330016493797302,0.0,0.0,0.0,0.20328253507614136,0.0,0.0,0.0,1.2000000476837158,0.0036637275479733944,0.0,0.008263394236564636,0.0,0.0,1.0
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02248709835112095,0.0,0.0,0.0,0.0,0.0,0.0,0.021826663985848427,0.036293160170316696,0.0,0.009128427132964134,0.0,0.0,0.1354495733976364,0.05284198001027107,0.0,0.007286999374628067,0.07628727704286575,0.0878932848572731,0.001203877734951675,0.0,0.013874275609850883,0.015956759452819824,0.003156994003802538,0.0038653891533613205,0.0,0.0,0.032260630279779434,0.042556460946798325,0.0,0.0019555205944925547,0.0,0.001991080120205879,0.051085855811834335,0.05207207426428795,0.0,0.0,0.0,0.016620252281427383,0.017573533579707146,0.010191577486693859,0.0,0.0006508342339657247,0.002926473505795002,0.003397971158847213,0.0,0.0,0.0,0.0,0.0,0.12393981218338013,0.0,0.0,0.0,0.2064044326543808,0.0,0.0,0.0,1.2000000476837158,0.00443551130592823,0.0,0.022762462496757507,0.0,0.0,1.0
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.019416624680161476,0.0,0.0,0.0,0.0,0.0,0.0,0.018974224105477333,0.016754241660237312,0.0,0.016327423974871635,0.030988091602921486,0.0,0.06930861622095108,0.0,0.0,0.006890489254146814,0.1052972599864006,0.11515040695667267,0.0,0.0,0.030739467591047287,0.031771205365657806,0.007217078004032373,0.007768791168928146,0.0,0.0,0.0,0.05669967457652092,0.0,0.0036196790169924498,0.014702138490974903,0.0181269571185112,0.06415068358182907,0.06592030823230743,0.0,0.0,0.0,0.011449091136455536,0.012756560929119587,0.0,0.0,0.00048784451792016625,0.00287642702460289,0.003646116703748703,0.0,0.0,0.0,0.0,0.0,0.0404219925403595,0.0032778577879071236,0.0,0.0,0.21620827913284302,0.0,0.0,0.0,1.048689603805542,0.0033085746690630913,0.0,0.0031106173992156982,0.0,0.0,0.9220399856567383
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.01775115542113781,0.0,0.0,0.0,0.0,0.0,0.0,0.017453011125326157,0.0,0.0,0.020057708024978638,0.11324021965265274,0.0,0.0,0.0,0.0,0.0032817739993333817,0.18534711003303528,0.18309256434440613,0.0,0.0,0.041714057326316833,0.039872780442237854,0.01757689379155636,0.017931928858160973,0.023675793781876564,0.0,0.0,0.058398228138685226,0.0,0.005158360581845045,0.0,0.005626754369586706,0.043478261679410934,0.04596859589219093,0.0,0.0,0.0,0.008242296054959297,0.00979023240506649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039715781807899475,0.002136522438377142,0.0,0.0,0.16688662767410278,0.0,0.0,0.0,0.8787928223609924,0.002972635440528393,0.0,0.005922369658946991,0.0,0.0,0.7354541420936584
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01579993963241577,0.0,0.0,0.0,0.0,0.0,0.0,0.015649370849132538,0.0,0.0,0.019483093172311783,0.25490865111351013,0.0,0.0,0.0,0.0,0.0,0.268159955739975,0.25175920128822327,0.0,0.0,0.05743762105703354,0.05190311372280121,0.03073604218661785,0.030782425776124,0.08597985655069351,0.006076944060623646,0.0,0.05389392375946045,0.0,0.008368868380784988,0.0,0.006455620285123587,0.0032725513447076082,0.0061645726673305035,0.0,0.0,0.0,0.006485153455287218,0.008565169759094715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521835595369339,0.0006470680236816406,0.0,0.0,0.12038113176822662,0.0,0.0,0.0,0.72315514087677,0.002270333468914032,0.0,0.0,0.0,0.0,0.5747931599617004
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.01628311723470688,0.0,0.0,0.0,0.0,0.0,0.0,0.01618802361190319,0.0,0.0,0.015457215718925,0.35622915625572205,0.0,0.0,0.0,0.0,0.0,0.2785849869251251,0.25673651695251465,0.0,0.0,0.0601826086640358,0.05316300317645073,0.03675617650151253,0.03658479452133179,0.1063975989818573,0.014535412192344666,0.0,0.05279106646776199,0.0,0.00948402564972639,0.0,0.00697371968999505,0.0,0.0010850717080757022,0.0,0.0,0.0,0.008467080071568489,0.010940312407910824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04067343473434448,0.0007698386907577515,0.0,0.0,0.07802826911211014,0.0,0.0,0.0,0.5379153490066528,0.0013292543590068817,0.0,0.0,0.0,0.0,0.3958088457584381
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.014998708851635456,0.0,0.0,0.0,0.0,0.0,0.0,0.014945325441658497,0.0,0.0,0.012736004777252674,0.3721039295196533,0.0,0.0,0.0,0.0,0.0,0.28232207894325256,0.2584383487701416,0.0,0.0,0.05976057052612305,0.05218545347452164,0.03679810091853142,0.0366947166621685,0.16521002352237701,0.024500206112861633,0.0,0.04912809655070305,0.0,0.008855359628796577,0.0,0.004357024561613798,0.0,0.0,0.0,0.0,0.0,0.006386704742908478,0.008900629356503487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044859111309051514,0.0016236230731010437,0.0,0.0,0.0490855872631073,0.0,0.0,0.0,0.41135185956954956,0.00024883635342121124,0.0,0.0,0.0,0.0,0.2925502359867096
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.012007376179099083,0.0,0.0,0.0,0.0,0.0,0.0,0.012013019062578678,0.0,0.0,0.00900606345385313,0.3546381890773773,0.0,0.0,0.0,0.0,0.0,0.2827238440513611,0.255263090133667,0.0,0.0,0.057414233684539795,0.049251846969127655,0.03468390926718712,0.03463900461792946,0.212140753865242,0.029841629788279533,0.0,0.04920194670557976,0.0,0.006878708489239216,0.0,0.0024012865033000708,0.0,0.0,0.0,0.0,0.0,0.0042040226981043816,0.006687053944915533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08262032270431519,0.0,0.0,0.0,0.006136561278253794,0.0,0.0,0.0,0.32690802216529846,0.0,0.0,0.0,0.0,0.0,0.24521559476852417
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.009396564215421677,0.0,0.0,0.0,0.0,0.0,0.0,0.009376822039484978,0.0,0.0,0.008703706786036491,0.3186923861503601,0.0,0.0,0.0,0.0,0.0,0.2608840763568878,0.23311345279216766,0.0,0.0,0.05161600559949875,0.0439874567091465,0.029870597645640373,0.02986731566488743,0.21509985625743866,0.026754306629300117,0.0,0.04775705188512802,0.0,0.004777516704052687,0.0,0.001795634045265615,0.0,0.0,0.0,0.0,0.0,0.002215038053691387,0.004393760114908218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10017453134059906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34045735001564026,0.0,0.0,0.0,0.015437982976436615,0.0,0.2821884751319885
48,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.008846411481499672,0.0,0.0,0.0,0.0,0.0,0.0,0.008767747320234776,0.0,0.0,0.008998164907097816,0.2565669119358063,0.0,0.0,0.0,0.0,0.0,0.23237359523773193,0.2076367884874344,0.0,0.0,0.04537837579846382,0.03876050189137459,0.025424225255846977,0.025432458147406578,0.19393198192119598,0.022028537467122078,0.0,0.045172590762376785,0.0,0.0036545840557664633,0.0,0.0015589725226163864,0.0,0.00020929728634655476,0.0,0.0,0.0,0.001915222266688943,0.003728932933881879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08509332686662674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129695951938629,0.0,0.0008821840165182948,0.0,0.020180819556117058,0.0,0.2373497188091278
49,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009852474555373192,0.0,0.0,0.0,0.0,0.0,0.0,0.009752282872796059,0.0,0.0,0.009677475318312645,0.19847843050956726,0.0,0.0,0.0,0.0,0.0,0.20333702862262726,0.1821579784154892,0.0,0.0,0.03778666630387306,0.03233133256435394,0.021207479760050774,0.02123573236167431,0.17333492636680603,0.01728416234254837,0.0,0.04480396956205368,0.0,0.0023080126848071814,0.0,0.0011549171758815646,0.0,0.0007222690037451684,0.0,0.0,0.0,0.0023337402381002903,0.003964750561863184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05997094511985779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26023542881011963,0.0,0.0018720051739364862,0.0,0.023684082552790642,0.0,0.16004952788352966
50,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.009189814329147339,0.0,0.0,0.0,0.0,0.0,0.0,0.009058856405317783,0.0,0.0,0.01152062974870205,0.12808850407600403,0.0,0.0,0.0,0.0,0.0,0.15784233808517456,0.14451240003108978,0.0,0.0,0.027472853660583496,0.02397621050477028,0.016932474449276924,0.017042845487594604,0.14172206819057465,0.011418343521654606,0.0,0.04050428047776222,0.0,0.0017041292740032077,0.0,0.00019157670612912625,0.0045882281847298145,0.005106867291033268,0.0,0.0,0.0,0.0013600587844848633,0.00270105991512537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189696952700615,0.0,0.0,0.0,0.00120601337403059,0.0,0.0,0.0,0.20000000298023224,0.0,0.002768237143754959,0.0,0.026443306356668472,0.0,0.05986061319708824
51,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.006971827708184719,0.0,0.0,0.0,0.0,0.0,0.0,0.0068501573987305164,0.0,0.0,0.009636505506932735,0.07121565192937851,0.0,0.0,0.0,0.0,0.0,0.12056360393762589,0.11101756244897842,0.0,0.0,0.02001742087304592,0.017431501299142838,0.013571898452937603,0.01366274245083332,0.11363349854946136,0.007162021938711405,0.0,0.034681033343076706,0.0,0.000931053888052702,0.0,0.0,0.007599742151796818,0.008008386008441448,0.00035272404784336686,0.0,0.0,0.0,0.0007391315884888172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01998003013432026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20338228344917297,0.0,0.003602305892854929,0.0,0.032977525144815445,0.0,0.04429902508854866
52,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.006117669865489006,0.0,0.0,0.0,0.0,0.0,0.0,0.006051308009773493,0.0,0.0,0.007542852312326431,0.03667616844177246,0.0,0.0,0.0,0.0,0.0001011524727800861,0.0851130411028862,0.0790247842669487,0.0,0.0,0.013181408867239952,0.011508533731102943,0.009662199765443802,0.009796767495572567,0.08989256620407104,0.005048662889748812,0.0,0.02643008530139923,0.00032152875792235136,0.0007305784383788705,0.0,0.0,0.006909557618200779,0.00708688935264945,0.0005852926406078041,0.0,0.0,0.0,0.0005136427935212851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155906729400158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.002921659965068102,0.0,0.026638930663466454,0.0,0.025562802329659462
53,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0052726250141859055,0.0,0.0,0.0,0.0,0.0,0.0,0.0052202362567186356,0.0,0.0,0.005087787751108408,0.012978805229067802,0.0,0.0,0.0,0.0,0.000384817918529734,0.059460144490003586,0.055768806487321854,0.0,0.0,0.008304615505039692,0.007228943519294262,0.006613589823246002,0.006726469844579697,0.0708577111363411,0.0036025529261678457,0.0,0.019704848527908325,0.0027034461963921785,0.002711361041292548,0.0,0.0,0.006626978050917387,0.006628289818763733,0.00042247792589478195,0.0,0.0,0.0,0.00048066931776702404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011564082466065884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20717592537403107,0.0,0.0023373214062303305,0.0,0.021910535171628,0.0,0.026204336434602737
54,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.004077231045812368,0.0,0.0,0.0,0.0,0.0,0.0,0.00402670307084918,0.0,0.0,0.0030455917585641146,0.0,0.0,0.0,0.0,0.0,0.000491103797685355,0.04020921140909195,0.03821413591504097,0.0,0.0,0.003925320226699114,0.0033156562130898237,0.003903353586792946,0.003987276926636696,0.051950953900814056,0.0019328774651512504,0.00465739332139492,0.013751384802162647,0.005026485305279493,0.00486126309260726,0.0,0.0,0.007149286102503538,0.006829629186540842,0.00029853725573047996,0.0,0.0,8.00246125436388e-05,0.0004630120820365846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009773687459528446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20968852937221527,0.0,0.0016359389992430806,0.0,0.015841787680983543,0.0,0.023470183834433556
55,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0018899162532761693,0.0,0.0,0.0,0.0,0.0,0.0,0.0018611752893775702,0.0,0.0,0.002058823360130191,0.0,0.0,0.0,0.0,0.0,0.0004989138105884194,0.02923961915075779,0.028779199346899986,0.0,0.0,0.002172821667045355,0.0018811587942764163,0.002572237979620695,0.0026265871711075306,0.04298589751124382,0.0,0.021640514954924583,0.009153771214187145,0.004932329524308443,0.005127017851918936,0.0,0.0,0.00448753172531724,0.004084335174411535,0.00020569577463902533,0.0,0.0,0.0005661569884978235,0.0008720509358681738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042992860078812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20748087763786316,0.0,0.0012813139474019408,0.0,0.01232417207211256,0.0,0.017012599855661392
