,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
27,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.018215976655483246,0.0,0.0,0.0,0.0,0.0,0.0,0.0177574772387743,0.0,0.0,0.012857794761657715,0.27782052755355835,0.14056234061717987,0.14655567705631256,0.03209369629621506,0.0,0.007734145503491163,0.0,0.0053464691154658794,0.01703161746263504,0.013245463371276855,0.0,0.0008525348384864628,0.001643665018491447,0.002060582162812352,0.01325057540088892,0.0,0.0,0.02411910705268383,0.02012806199491024,0.013310350477695465,0.0021714745089411736,0.0,0.0,0.0009238782222382724,0.0,0.0,0.010504805482923985,0.027827270328998566,0.030148370191454887,0.00794593058526516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02836841344833374,0.0,0.0,0.20729760825634003,0.0,0.0,0.0,0.7059670090675354,0.0068037062883377075,0.0,0.23503446578979492,0.0,0.0,0.7053936123847961
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.020375680178403854,0.0,0.0,0.0,0.0,0.0,0.0,0.019713016226887703,0.0,0.0,0.015525705181062222,0.1313002109527588,0.1580611616373062,0.11316806823015213,0.12149934470653534,0.0,0.013219333253800869,0.0,0.012671209871768951,0.01340311486274004,0.008534274995326996,0.0,0.002802374307066202,0.0,0.0007110456936061382,0.057961273938417435,0.0,0.031933508813381195,0.029850393533706665,0.037403400987386703,0.02913801185786724,0.0012141498737037182,0.0,0.00014444462431129068,0.0007251527276821434,0.0,0.0,0.007639271207153797,0.02489309012889862,0.026357315480709076,0.00819085817784071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03920716047286987,0.0,0.0,0.17827771604061127,0.0,0.0,0.0,0.46470046043395996,0.00622253492474556,0.0,0.3152466118335724,0.0,0.0,0.5607365369796753
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02153269574046135,0.0,0.0,0.0,0.0,0.0,0.0,0.02080831117928028,0.0,0.0,0.012318390421569347,0.07350822538137436,0.09737624228000641,0.13472233712673187,0.14301307499408722,0.0,0.012693767435848713,0.0,0.015292038209736347,0.006859909277409315,0.001770994858816266,0.0,0.0036961454898118973,0.0,0.0008700682665221393,0.04148887097835541,0.0,0.032145921140909195,0.026222631335258484,0.04034142941236496,0.03489017114043236,0.0008119380217976868,0.0,0.003445990849286318,0.0035562552511692047,0.0,0.0,0.006472237873822451,0.02490476705133915,0.02583066001534462,0.01018261443823576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787790238857269,0.0,0.0,0.18565484881401062,0.0,0.0,0.0,0.4865723252296448,0.005316268652677536,0.0,0.28988760709762573,0.0,0.0,0.5890415906906128
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021412204951047897,0.0,0.0,0.0,0.0,0.0,0.0,0.0207253135740757,0.0,0.0,0.0069622681476175785,0.03580237925052643,0.030077897012233734,0.17112818360328674,0.13619014620780945,0.0,0.009732422418892384,0.0,0.015447228215634823,0.004528018645942211,0.0,0.0,0.004038649145513773,0.0017344041261821985,0.002666784916073084,0.0,0.0,0.012010790407657623,0.007897819392383099,0.03939102962613106,0.03851011395454407,0.000993627472780645,0.0,0.0,0.0,0.0,0.0,0.0052542854100465775,0.023000888526439667,0.023390810936689377,0.012361210770905018,0.0,1.6731370124034584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02683676779270172,0.0,0.0,0.16128802299499512,0.0,0.0,0.0,0.4975276589393616,0.0036775991320610046,0.0,0.19385002553462982,0.0,0.0,0.5253186225891113
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02244984731078148,0.0,0.0,0.0,0.0,0.0,0.0004809097736142576,0.02169705741107464,0.010371698997914791,0.004953436553478241,0.0033134748227894306,0.013278629630804062,0.00612464128062129,0.20488618314266205,0.17665830254554749,0.0,0.006593381520360708,0.0,0.01063405442982912,0.0030293529853224754,0.0,0.0,0.0033258842304348946,0.0022291908971965313,0.003144616959616542,0.0,0.0,0.004427637904882431,0.001346771139651537,0.03532659634947777,0.03537764772772789,0.006950014270842075,0.007561615202575922,0.0,0.0,0.0,0.0,0.0017235643463209271,0.022755106911063194,0.02262965217232704,0.015891183167696,0.0019072210416197777,0.0016915079904720187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016050495207309723,0.0,0.0,0.11689068377017975,0.0,0.0,0.0,0.44504448771476746,0.002597484737634659,0.0,0.11484607309103012,0.0,0.0,0.3867245316505432
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.023461056873202324,0.0,0.0,0.0,0.0,0.0,0.0013908932451158762,0.022667696699500084,0.012136479839682579,0.009431203827261925,0.0,0.0,0.0,0.20095817744731903,0.20985634624958038,0.0,0.004676098935306072,0.01998981274664402,0.02336750738322735,0.0018731587333604693,0.0,0.0019449020037427545,0.003970208577811718,0.001434719073586166,0.002438789000734687,0.0,0.0,0.01477902289479971,0.004138776566833258,0.028072847053408623,0.026910800486803055,0.00393378222361207,0.006101599428802729,0.0020878936629742384,0.0,0.0,0.0,0.0010585698764771223,0.020472047850489616,0.02034781314432621,0.01751851849257946,0.005254004616290331,0.004511989187449217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006361179053783417,0.0,0.0,0.10010448843240738,0.0,0.0,0.0,0.47284984588623047,0.0018527768552303314,0.0,0.03881412744522095,0.0,0.0,0.3447078764438629
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.025367820635437965,0.0,0.0,0.0,0.0,0.0,0.001414184458553791,0.024527739733457565,0.018989799544215202,0.01314806379377842,0.0,0.0,0.0,0.17158913612365723,0.2595333456993103,0.0,0.0036005035508424044,0.03167491778731346,0.032242607325315475,0.0016279008705168962,0.0,0.0,0.0013998327776789665,0.00018870974599849433,0.0012218122137710452,0.009370790794491768,0.0,0.0592796690762043,0.004530236124992371,0.032618921250104904,0.03011745773255825,0.0,0.0015761599643155932,0.008033613674342632,0.004508974030613899,0.0,0.0,0.0008359678904525936,0.02078418619930744,0.020706214010715485,0.01959342509508133,0.006181858014315367,0.005173546727746725,3.3299798815278336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525345653295517,0.0,0.0,0.09835716336965561,0.0,0.0,0.0,0.4719792604446411,0.00180773064494133,0.0,0.030485767871141434,0.0,0.0,0.337941974401474
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.026091625913977623,0.0,0.0,0.0,0.0,0.0,0.0009394260123372078,0.025217905640602112,0.03437661752104759,0.01274369191378355,0.0,0.0,0.0,0.15316994488239288,0.295307993888855,0.0009726173593662679,0.00457371398806572,0.038480743765830994,0.04175921902060509,0.002176197012886405,0.0,0.0,0.0014567762846127152,0.0,0.0010697947582229972,0.024913398548960686,0.0,0.10662945359945297,0.009511351585388184,0.037100907415151596,0.03407026454806328,0.0,0.0,0.015948381274938583,0.01182590238749981,0.0,0.0,0.0,0.019447237253189087,0.019393792375922203,0.022773725911974907,0.0037857498973608017,0.0029594055376946926,0.00018755753990262747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004026070237159729,0.0,0.0,0.11588584631681442,0.0,0.0,0.0,0.5426157116889954,0.0018618665635585785,0.0,0.01613595336675644,0.0,0.0,0.4044443666934967
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02767978422343731,0.0,0.0,0.0,0.0,0.0,0.0007324701291508973,0.02678585797548294,0.041928041726350784,0.008600195869803429,0.0,0.0,0.0,0.1396525502204895,0.3116660416126251,0.0016011049738153815,0.006480229552835226,0.03949351608753204,0.04768304526805878,0.003135218983516097,0.000317520898533985,0.0,0.0020352983847260475,0.0,0.0010098920902237296,0.03366643562912941,0.0,0.13252712786197662,0.011198214255273342,0.04036366567015648,0.03822726756334305,0.0,0.0,0.018875770270824432,0.014552063308656216,0.0,0.0,0.0,0.019678739830851555,0.019770510494709015,0.024009371176362038,0.0016078939661383629,0.001344588934443891,0.00027795619098469615,0.0,0.0,0.0,0.0,0.0,0.0,0.011038346216082573,0.0027374178171157837,0.0,0.0,0.10236230492591858,0.0,0.0,0.0,0.5149122476577759,0.0010452158749103546,0.0,0.0,0.0,0.0,0.38638994097709656
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.028874235227704048,0.0,0.0,0.0,0.0,0.0,0.0,0.027855178341269493,0.04343472421169281,0.004758448805660009,0.002368692308664322,0.0,0.0,0.16190046072006226,0.3183576464653015,0.0,0.007059126626700163,0.05171973258256912,0.06170031055808067,0.0027705521788448095,0.0,0.0,0.0023337246384471655,0.0,0.0009516548598185182,0.03905492275953293,0.0,0.14482171833515167,0.026497019454836845,0.031461603939533234,0.03004959039390087,0.0,0.0,0.037638287991285324,0.03337235748767853,0.0,0.0,0.0,0.020098743960261345,0.020117171108722687,0.026173675432801247,0.0,0.00023927191796246916,0.0004581241519190371,0.0,0.0,0.0,0.0,0.0,0.0,0.0023359758779406548,0.004006519913673401,0.0,0.0,0.14505784213542938,0.0,0.0,0.0,0.6347620487213135,0.0014676526188850403,0.0,0.0,0.0,0.0,0.5167222619056702
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.027068885043263435,0.0,0.0,0.0,0.0,0.0,0.0,0.02606200985610485,0.04484780132770538,0.0008782524964772165,0.006691308226436377,0.0,0.0,0.18718388676643372,0.2693626284599304,0.0,0.008694973774254322,0.061763156205415726,0.07247595489025116,0.0026577559765428305,0.0,0.0,0.0028911035042256117,0.0006220026407390833,0.0016669128090143204,0.027721218764781952,0.0,0.1275835931301117,0.04123441502451897,0.019334981217980385,0.019477427005767822,0.0,0.0,0.0518764927983284,0.04756537452340126,0.0,0.0,0.0,0.015594851225614548,0.015671271830797195,0.024779677391052246,0.0,0.0004686195752583444,0.000576634076423943,0.0,0.0,0.0,0.0,0.0,0.0,0.04698791354894638,0.003276541829109192,0.0,0.0,0.1500982940196991,0.0,0.0,0.0,0.7819823026657104,0.0015762075781822205,0.0,0.0,0.0,0.0,0.680391252040863
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.026190858334302902,0.0,0.0,0.0,0.0,0.0,0.0,0.025236863642930984,0.04625962674617767,0.0009633973240852356,0.00646049901843071,0.0,0.0,0.17494778335094452,0.22900505363941193,0.0,0.008492518216371536,0.06867451965808868,0.07933376729488373,0.002490051556378603,0.0,0.0,0.0030090566724538803,0.001229067682288587,0.0023178167175501585,0.023580297827720642,0.0,0.11530075967311859,0.04327962547540665,0.014793599024415016,0.015137115493416786,0.0,0.0,0.05429316684603691,0.05055059865117073,0.0,0.0,0.0,0.014580640941858292,0.014807300642132759,0.0224390160292387,0.0,0.0004342417523730546,0.0008207425707951188,0.00029293488478288054,0.0,0.0,0.0,0.0,0.0,0.09255865961313248,0.0016495287418365479,0.0,0.0,0.16248896718025208,0.0,0.0,0.0,0.9873979091644287,0.0022513791918754578,0.0,0.0,0.0,0.0,0.8826077580451965
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.024651480838656425,0.0,0.0,0.0,0.0,0.0,0.0,0.02378992736339569,0.04666970297694206,0.0,0.007756661158055067,0.0,0.0,0.16945292055606842,0.14408500492572784,0.0,0.008243940770626068,0.06931380182504654,0.08043848723173141,0.0022566809784621,0.0,0.004395012278109789,0.007130872458219528,0.002081576269119978,0.003032783977687359,8.993454684969038e-06,0.0,0.07230794429779053,0.04407363757491112,0.004819129128009081,0.005526234861463308,0.0,0.0009501815075054765,0.055732209235429764,0.05395788699388504,0.0,0.0,0.0,0.014577635563910007,0.015129843726754189,0.01653541997075081,0.0,0.0005208113580010831,0.002830931916832924,0.0027272668667137623,0.0,0.0,0.0,0.0,0.0,0.11867748945951462,0.0,0.0,0.0,0.20563384890556335,0.0,0.0,0.0,1.2000000476837158,0.0036148568615317345,0.0,0.005480032414197922,0.0,0.0,1.0
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.022357061505317688,0.0,0.0,0.0,0.0,0.0,0.0,0.021702727302908897,0.03662087768316269,0.0,0.009460303001105785,0.0,0.0,0.1389128416776657,0.04804104194045067,0.0,0.007298553828150034,0.07662024348974228,0.08825386315584183,0.001185061875730753,0.0,0.014310465194284916,0.016378598287701607,0.0032183376606553793,0.003922277595847845,0.0,0.0,0.027877798303961754,0.04323286935687065,0.0,0.0019461679039523005,0.0,0.0020662068855017424,0.05215073376893997,0.053133126348257065,0.0,0.0,0.0,0.014147630892693996,0.015128842554986477,0.009910139255225658,0.0,0.0006412740331143141,0.0034545056987553835,0.0039169020019471645,0.0,0.0,0.0,0.0,0.0,0.12366697192192078,0.0,0.0,0.0,0.2067006230354309,0.0,0.0,0.0,1.2000000476837158,0.004436989314854145,0.0,0.022675056010484695,0.0,0.0,1.0
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.019433915615081787,0.0,0.0,0.0,0.0,0.0,0.0,0.018990233540534973,0.017745554447174072,0.0,0.016640234738588333,0.03396172076463699,0.0,0.0670810118317604,0.0,0.0,0.006899398751556873,0.10635145008563995,0.11609654873609543,0.0,0.0,0.030757535248994827,0.03177059814333916,0.007329827640205622,0.007879375480115414,0.0,0.0,0.0,0.05722631886601448,0.0,0.003596710041165352,0.01508758682757616,0.018544666469097137,0.0649540051817894,0.06668674200773239,0.0,0.0,0.0,0.009246990084648132,0.010568195022642612,0.0,0.0,0.00046990776900202036,0.0031199236400425434,0.003886481514200568,0.0,0.0,0.0,0.0,0.0,0.040574461221694946,0.0032884199172258377,0.0,0.0,0.21593257784843445,0.0,0.0,0.0,1.048429250717163,0.00332805048674345,0.0,0.00357886403799057,0.0,0.0,0.9215117692947388
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.017636122182011604,0.0,0.0,0.0,0.0,0.0,0.0,0.01734100468456745,0.0,0.0,0.020222676917910576,0.11504976451396942,0.0,0.0,0.0,0.0,0.0032670621294528246,0.185623899102211,0.18326270580291748,0.0,0.0,0.041756708174943924,0.03990213945508003,0.017563851550221443,0.017907898873090744,0.02304541878402233,0.0,0.0,0.05887801572680473,0.0,0.005110765341669321,0.0,0.005685321521013975,0.04447518289089203,0.046991124749183655,0.0,0.0,0.0,0.005802986677736044,0.007374713197350502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039863333106040955,0.0020430153235793114,0.0,0.0,0.16608497500419617,0.0,0.0,0.0,0.875137984752655,0.002901013707742095,0.0,0.004403114318847656,0.0,0.0,0.7324963808059692
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.015691159293055534,0.0,0.0,0.0,0.0,0.0,0.0,0.015540947206318378,0.0,0.0,0.01941251941025257,0.25561270117759705,0.0,0.0,0.0,0.0,0.0,0.2673271596431732,0.2508656084537506,0.0,0.0,0.057124894112348557,0.051600128412246704,0.030594203621149063,0.030639206990599632,0.0857398733496666,0.006090483162552118,0.0,0.05394471436738968,0.0,0.008289576508104801,0.0,0.0064586796797811985,0.0037259289529174566,0.006615487392991781,0.0,0.0,0.0,0.004212459083646536,0.006315932143479586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012456327676773,0.0006112158298492432,0.0,0.0,0.11964474618434906,0.0,0.0,0.0,0.7326154708862305,0.002234317362308502,0.0,0.0,0.0,0.0,0.5872994661331177
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.01608763076364994,0.0,0.0,0.0,0.0,0.0,0.0,0.015998275950551033,0.0,0.0,0.015194187872111797,0.3566622734069824,0.0,0.0,0.0,0.0,0.0,0.28035303950309753,0.25819143652915955,0.0,0.0,0.06058603152632713,0.05348663032054901,0.03696051239967346,0.03678840026259422,0.10868700593709946,0.01512641180306673,0.0,0.052526671439409256,0.0,0.009566383436322212,0.0,0.006929829716682434,0.0,0.0009880064753815532,0.0,0.0,0.0,0.006375448778271675,0.008870101533830166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405174195766449,0.000794827938079834,0.0,0.0,0.07915227115154266,0.0,0.0,0.0,0.5416078567504883,0.0013437941670417786,0.0,0.0,0.0,0.0,0.39958837628364563
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.014830534346401691,0.0,0.0,0.0,0.0,0.0,0.0,0.01477942243218422,0.0,0.0,0.012719561345875263,0.37015223503112793,0.0,0.0,0.0,0.0,0.0,0.28115928173065186,0.25729966163635254,0.0,0.0,0.05927922576665878,0.05173880606889725,0.036574915051460266,0.03646991774439812,0.1643049269914627,0.02416384220123291,0.0,0.04945738986134529,0.0,0.008682480081915855,0.0,0.004336321260780096,0.0,0.0,0.0,0.0,0.0,0.004790870007127523,0.007308169733732939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04523536562919617,0.0016171708703041077,0.0,0.0,0.0487792082130909,0.0,0.0,0.0,0.4111396372318268,0.00024199485778808594,0.0,0.0,0.0,0.0,0.29256510734558105
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.01180480420589447,0.0,0.0,0.0,0.0,0.0,0.0,0.011811817064881325,0.0,0.0,0.009187404997646809,0.35243862867355347,0.0,0.0,0.0,0.0,0.0,0.27979227900505066,0.25272637605667114,0.0,0.0,0.05657784268260002,0.04854400083422661,0.03426232188940048,0.03422427922487259,0.21107493340969086,0.02948092669248581,0.0,0.049233756959438324,0.0,0.006727233063429594,0.0,0.0023122886195778847,0.0,0.0,0.0,0.0,0.0,0.0025655280333012342,0.0050636837258934975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08548416942358017,0.0,0.0,0.0,0.005664588417857885,0.0,0.0,0.0,0.331076979637146,0.0,0.0,0.0,0.0,0.0,0.2522822618484497
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.009364718571305275,0.0,0.0,0.0,0.0,0.0,0.0,0.009347770363092422,0.0,0.0,0.00874184351414442,0.31767335534095764,0.0,0.0,0.0,0.0,0.0,0.26063644886016846,0.23291178047657013,0.0,0.0,0.051395587623119354,0.04380378499627113,0.029777610674500465,0.029774023219943047,0.2137899547815323,0.026366155594587326,0.0,0.048264071345329285,0.0,0.0046881153248250484,0.0,0.0018281659577041864,0.0,0.0,0.0,0.0,0.0,0.000876883917953819,0.003062943462282419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989142432808876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368757367134094,0.0,0.0,0.0,0.015122804790735245,0.0,0.2779626250267029
48,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.00888296589255333,0.0,0.0,0.0,0.0,0.0,0.0,0.008803682401776314,0.0,0.0,0.009462523274123669,0.2554510235786438,0.0,0.0,0.0,0.0,0.0,0.23069410026073456,0.20653735101222992,0.0,0.0,0.044961195439100266,0.038481973111629486,0.025163551792502403,0.025183746591210365,0.1934911608695984,0.02184213325381279,0.0,0.04509439691901207,0.0,0.003671785118058324,0.0,0.0014567149337381124,0.0,0.00025199740775860846,0.0,0.0,0.0,0.0009810582268983126,0.002805527066811919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298799395561218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30686527490615845,0.0,0.0008760371711105108,0.0,0.019626189023256302,0.0,0.23028936982154846
49,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009807352907955647,0.0,0.0,0.0,0.0,0.0,0.0,0.009706353768706322,0.0,0.0,0.009686650708317757,0.19852814078330994,0.0,0.0,0.0,0.0,0.0,0.20343096554279327,0.1822192519903183,0.0,0.0,0.03764951974153519,0.03221685439348221,0.02105623483657837,0.021084433421492577,0.17219004034996033,0.01692342385649681,0.0,0.04519117623567581,0.0,0.002257090760394931,0.0,0.0011976206442341208,0.0,0.0007957075140438974,0.0,0.0,0.0,0.0008090248447842896,0.002457602880895138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061926476657390594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652737498283386,0.0,0.0018041649600490928,0.0,0.023532819002866745,0.0,0.16641487181186676
50,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.009294791147112846,0.0,0.0,0.0,0.0,0.0,0.0,0.009165162220597267,0.0,0.0,0.011556224897503853,0.13273951411247253,0.0,0.0,0.0,0.0,0.0,0.16238567233085632,0.14846451580524445,0.0,0.0,0.02829044498503208,0.024681972339749336,0.01720314472913742,0.017314238473773003,0.14307589828968048,0.011585085652768612,0.0,0.04148964211344719,0.0,0.0016878492897376418,0.0,0.00030487930052913725,0.0056267352774739265,0.0061292387545108795,0.0001912140432978049,0.0,0.0,3.0613227863796055e-05,0.0013663476565852761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026763910427689552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007431834936142,0.0,0.002487514866515994,0.0,0.02361460030078888,0.0,0.06025136634707451
51,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.006722782738506794,0.0,0.0,0.0,0.0,0.0,0.0,0.006586860399693251,0.0,0.0,0.009769151918590069,0.06807881593704224,0.0,0.0,0.0,0.0,0.0,0.11783963441848755,0.10887742042541504,0.0,0.0,0.0194726400077343,0.017020510509610176,0.01326926052570343,0.013370513916015625,0.11207868903875351,0.0069289784878492355,0.0,0.034134555608034134,0.0,0.0009639377822168171,0.0,0.0,0.007594010327011347,0.008007852360606194,0.0008110714261420071,0.0,0.0,0.0,0.00030701691866852343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018790103495121002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20034188032150269,0.0,0.003568849992007017,0.0,0.03241076320409775,0.0,0.04051404446363449
52,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0062860348261892796,0.0,0.0,0.0,0.0,0.0,0.0,0.006211495026946068,0.0,0.0,0.007572819944471121,0.03905274718999863,0.0,0.0,0.0,0.0,6.537901208503172e-05,0.08587769418954849,0.07963047176599503,0.0,0.0,0.01323641836643219,0.01154476497322321,0.00972633995115757,0.009857477620244026,0.08977185189723969,0.005226612091064453,0.0,0.026717081665992737,0.0,0.0004411596746649593,0.0,0.0,0.007374668028205633,0.00753648579120636,0.0007857845048420131,0.0,0.0,0.0,0.00037858219002373517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011903347447514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20106442272663116,0.0,0.0028869069647043943,0.0,0.026431141421198845,0.0,0.024219803512096405
53,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.005124995019286871,0.0,0.0,0.0,0.0,0.0,0.0,0.0050648413598537445,0.0,0.0,0.005105096381157637,0.012731954455375671,0.0,0.0,0.0,0.0,0.00039245636435225606,0.05947788432240486,0.05571699142456055,0.0,0.0,0.00822095014154911,0.007148546166718006,0.00661397073417902,0.006729915272444487,0.06977551430463791,0.003336156252771616,0.0,0.020052824169397354,0.0026958470698446035,0.002651643007993698,0.0,0.0,0.007331550121307373,0.007315049413591623,0.000929366797208786,0.00019204070849809796,0.0,0.0,0.00019304845773149282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160209346562624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20727242529392242,0.0,0.0023059758823364973,0.0,0.021655766293406487,0.0,0.026327747851610184
54,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0036616302095353603,0.0,0.0,0.0,0.0,0.0,0.0,0.0036047236062586308,0.0,0.0,0.002935695229098201,0.0,0.0,0.0,0.0,0.0,0.0005127430777065456,0.0390155129134655,0.03725537285208702,0.0,0.0,0.003569086082279682,0.0030184637289494276,0.0036913210060447454,0.003770726267248392,0.05074737221002579,0.0015168904792517424,0.009683954529464245,0.012929052114486694,0.00507675064727664,0.004975432995706797,0.0,0.0,0.006832623388618231,0.006473263259977102,0.0007870348053984344,0.00029283674666658044,0.0,0.0,0.00015653199807275087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009585417807102203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103709578514099,0.0,0.0015844523441046476,0.0,0.015409504063427448,0.0,0.023352883756160736
55,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0019817131105810404,0.0,0.0,0.0,0.0,0.0,0.0,0.0019430943066254258,0.0,0.0,0.0021385448053479195,0.0,0.0,0.0,0.0,0.0,0.000548667972907424,0.02952951192855835,0.02923288382589817,0.0,0.0,0.00196084869094193,0.0017023870022967458,0.00262436899356544,0.0026821631472557783,0.04390163719654083,0.0,0.024798737838864326,0.00897290837019682,0.005509361624717712,0.005683123599737883,0.0,0.0,0.0041542742401361465,0.003722861409187317,0.0004200735711492598,0.0,0.00040629744762554765,0.0,0.00014719634782522917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007731175050139427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20732344686985016,0.0,0.001271991292014718,0.0,0.01226017251610756,0.0,0.018606040626764297
