,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
25,0.8333333333333334,0.01822347193956375,0.0,0.0,0.0,0.0,0.0005973652005195618,0.0,0.018907664343714714,0.0,0.0,0.0,0.0,0.0,0.0,0.006137458141893148,0.0,0.019687065854668617,0.0,0.0,0.0,0.0,0.0,0.0,0.07055094838142395,0.07681214809417725,0.0030492485966533422,0.00960142444819212,0.016450075432658195,0.021739644929766655,0.003811613190919161,0.004761354997754097,0.0,0.010466664098203182,0.06650616228580475,0.00974486768245697,0.002188644139096141,0.0,0.0,0.001982711721211672,0.028299454599618912,0.02600228786468506,0.06487908214330673,0.06949668377637863,0.007788765709847212,0.0018328378209844232,0.0,0.0,0.0,0.0,0.0014525692677125335,0.0,0.0,0.0,0.0,0.0,0.0,0.0729241892695427,0.0011587515473365784,0.0,0.0,0.00605878047645092,0.0,0.0,0.0,0.3439955711364746,0.0003334861248731613,0.0,0.0,0.0,0.0,0.2446845918893814
26,0.8666666666666667,0.0197298564016819,0.0,0.0,0.0,0.0,0.002367578446865082,0.0,0.020422935485839844,0.0,0.0,0.0,0.0,0.00043599773198366165,0.0,0.004895869642496109,0.0,0.020173288881778717,0.0,0.0,0.017231743782758713,0.009203363209962845,0.0,0.0002602555323392153,0.07060844451189041,0.07696902751922607,0.0,0.006708566565066576,0.014598185196518898,0.020145930349826813,0.0031439289450645447,0.004101031459867954,0.0,0.0037687160074710846,0.10549122095108032,0.008037534542381763,0.003374615451321006,0.0,0.0,0.0014546142192557454,0.026129869744181633,0.023827744647860527,0.06929393112659454,0.07444340735673904,0.006958215031772852,0.0022407190408557653,0.0,0.0,0.0,0.0,0.0012617608299478889,0.0,0.0,0.0,0.0,0.0,0.0,0.0466083362698555,0.0007267892360687256,0.0,0.0,0.03586000204086304,0.0,0.0,0.0,0.3829226493835449,0.00040144845843315125,0.0,0.0,0.0,0.0,0.268730491399765
27,0.9,0.021544242277741432,0.0,0.0,0.0,0.0,0.004655871540307999,0.0,0.022223733365535736,0.0,0.0,0.0,0.0,0.002804478630423546,0.0,0.0,0.0,0.020018136128783226,0.0,0.0,0.03769592195749283,0.06432818621397018,0.0,0.0011312917340546846,0.057526785880327225,0.0643845722079277,0.0,0.006641882937401533,0.00812696572393179,0.014423412270843983,0.002464181976392865,0.003438402432948351,0.0,0.0027991372626274824,0.12084659188985825,0.004777482710778713,0.006132354494184256,0.002493439242243767,0.0,0.0014993884833529592,0.021609973162412643,0.01871129870414734,0.07394656538963318,0.0794372484087944,0.006001988425850868,0.0023736958391964436,0.0,0.0,0.0,0.0,0.0012570718536153436,0.0,0.0,0.0,0.0,0.0,0.0,0.019785910844802856,0.0007322529563680291,0.0,0.0,0.06101366505026817,0.0,0.0,0.0,0.4013553559780121,0.0002315538004040718,0.0,0.0015185270458459854,0.0,0.0,0.27301129698753357
28,0.9333333333333333,0.023066647350788116,0.0,0.0,0.0,0.0,0.00799187645316124,0.0,0.023745344951748848,0.0,0.0,0.0,0.0,0.006261987145990133,0.0,0.0,0.0,0.01889994367957115,0.0,0.0,0.05098270624876022,0.1229708194732666,0.0,0.0021809195168316364,0.03089256025850773,0.03671043738722801,0.0,0.00602105213329196,0.0,0.0063771712593734264,0.0012674307217821479,0.0021943829488009214,0.0,0.007818364538252354,0.09957569092512131,0.00013259549450594932,0.0037852884270250797,0.0,0.0,0.0024421890266239643,0.019977010786533356,0.016328759491443634,0.07761366665363312,0.0829395055770874,0.007030250504612923,0.0020893069449812174,0.0,0.0,0.0006087257643230259,0.0,0.0015862018335610628,0.0,0.0,0.0,0.0,0.0,0.0,0.0151171013712883,0.000734768807888031,0.0,0.0,0.06582911312580109,0.0,0.0,0.0,0.40836894512176514,0.00023574481019750237,0.0,0.014665625989437103,0.0,0.0,0.2705554962158203
29,0.9666666666666667,0.024331629276275635,0.0,0.0,0.0,0.0,0.010918853804469109,0.0,0.025002731010317802,0.0,0.0,0.0,0.0,0.00901369471102953,0.0,0.0,0.0,0.01898857019841671,0.0,0.003918698988854885,0.06923512369394302,0.21659846603870392,0.0051241666078567505,0.008174536749720573,0.00041340134339407086,0.005173270590603352,0.0,0.0051207770593464375,0.0,0.005566378589719534,0.0,0.0007703089504502714,0.0,0.01378687284886837,0.10998257994651794,0.0,0.008247931487858295,0.004563488066196442,0.0,0.002308847615495324,0.014409798197448254,0.010311685502529144,0.08059387654066086,0.08572983741760254,0.010535805486142635,0.001924241310916841,0.0,0.0,0.001096806488931179,0.0,0.0014652862446382642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005533650983124971,0.0,0.0,0.06510646641254425,0.0,0.0,0.0,0.37417787313461304,0.0,0.0,0.028893766924738884,0.0,0.0,0.21828828752040863
30,1.0,0.02509300224483013,0.0,0.0,0.0,0.0,0.01037500984966755,0.0,0.025739846751093864,0.0,0.0,0.0,0.0,0.00875171646475792,0.0,0.0,0.0,0.01933532953262329,0.010597280226647854,0.01353535708039999,0.0429602675139904,0.2280876487493515,0.01113247312605381,0.013509551994502544,0.0,0.002588850911706686,0.0,0.004993816837668419,0.0,0.004446696024388075,0.0,0.0007092853193171322,0.0,0.014591429382562637,0.07855066657066345,0.0,0.00320924143306911,0.0,0.0,0.002904421417042613,0.017769409343600273,0.013278362341225147,0.084152951836586,0.08907855302095413,0.011682550422847271,0.0013915408635511994,0.0,0.0,0.0006429271306842566,0.0,0.0016601303359493613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005685825017280877,0.0,0.0,0.025675253942608833,0.0,0.0,0.0,0.2784620225429535,0.0,0.0,0.02339438907802105,0.0,0.0,0.09175564348697662
31,1.0333333333333334,0.026745758950710297,0.0,0.0,0.0,0.0,0.012079674750566483,0.0,0.027378525584936142,0.0,0.0,0.0,0.0,0.010513107292354107,0.0,0.0,0.0,0.019211119040846825,0.05731731280684471,0.014046594500541687,0.00699366582557559,0.16529950499534607,0.009457476437091827,0.010742935352027416,0.0,0.0035090246237814426,0.0,0.0048735239543020725,0.0,0.0050005787052214146,0.0,0.0007882154895924032,0.0,0.028903454542160034,0.05331176519393921,0.0,0.0031574796885252,0.0,0.0,0.003646186087280512,0.012082559987902641,0.007075674831867218,0.09001918882131577,0.09496738761663437,0.011257144622504711,0.0009327002917416394,0.0,0.0,0.0008228999795392156,0.0,0.002173648914322257,0.0,0.0,0.0,0.0,0.0,0.0,0.0004810243844985962,0.0013234217185527086,0.0,0.0,0.03516282141208649,0.0,0.0,0.0,0.3201187551021576,6.709102308377624e-05,0.0,0.025802165269851685,0.0,0.0,0.12754835188388824
32,1.0666666666666667,0.028305016458034515,0.0,0.0,0.0,0.0,0.014157788828015327,0.0,0.02888346090912819,0.0,0.0,0.0,0.0,0.012968231923878193,0.0,0.0,0.0,0.020402241498231888,0.16433008015155792,0.012367616407573223,0.0,0.07743830978870392,0.00218853447586298,0.0027965239714831114,0.004334529396146536,0.0056707295589149,0.007323300465941429,0.012051285244524479,0.0,0.005456207785755396,9.932758257491514e-05,0.0010352639947086573,0.0,0.043604593724012375,0.009982196614146233,0.0,0.0036019363906234503,0.0,0.00020093843340873718,0.005573411472141743,0.012044219300150871,0.00650522718206048,0.09416063129901886,0.09947855770587921,0.01236866693943739,0.001033151289448142,0.0,0.0,0.0012387554161250591,0.0,0.0034307544119656086,0.0,0.0,0.0,0.0,0.0,0.0,0.12450972199440002,0.0,0.0,0.0,0.010715177282691002,0.0,0.0,0.0,0.5223724842071533,0.0028945980593562126,0.0,0.0,0.0,0.0,0.4114202558994293
33,1.1,0.03026074729859829,0.0,0.0,0.0,0.0,0.011836471036076546,0.0,0.030833521857857704,0.0,0.0,0.0,0.0,0.011397965252399445,0.0,0.0034978119656443596,0.0,0.026640160009264946,0.30017271637916565,0.0,0.0,0.0,0.0,0.0013771853409707546,0.027060503140091896,0.02666664682328701,0.03140624985098839,0.03518567234277725,0.004409506916999817,0.010496175847947598,0.0029472766909748316,0.003962494898587465,0.0,0.05102638900279999,0.0,0.0,0.0030929038766771555,0.0,0.010662621818482876,0.015873178839683533,0.003732286859303713,0.0,0.0980796217918396,0.10370389372110367,0.012948975898325443,0.0007874370203353465,0.0,0.0,0.0003185014065820724,0.0,0.0029902856331318617,0.0,0.0,0.0,0.0,0.0,0.0,0.1480121910572052,0.0,0.0,0.0,0.0011253245174884796,0.0,0.0,0.0,0.5691544413566589,0.0035372991114854813,0.0,0.011780019849538803,0.0,0.0,0.4512231647968292
34,1.1333333333333333,0.031661875545978546,0.0,0.0,0.0,0.0,0.007570929825305939,0.0,0.032251328229904175,0.0,0.0,0.0,0.0,0.0076754046604037285,0.0,0.0016037097666412592,0.0,0.03282684087753296,0.38191038370132446,0.0,0.0,0.0,0.0,0.0012599424226209521,0.07032615691423416,0.06909843534231186,0.04922834411263466,0.05328571796417236,0.023667631670832634,0.029533803462982178,0.006181666627526283,0.007317112293094397,0.0,0.0613701306283474,0.0,0.0055574388243258,0.002571511548012495,0.0,0.019891735166311264,0.025174109265208244,0.014247901737689972,0.011203744448721409,0.10196106135845184,0.10779391974210739,0.015302395448088646,0.0004684593586716801,0.0,0.0,0.0,0.0,0.0030695872846990824,0.0,0.0,0.0,0.0,0.0,0.0,0.19308170676231384,0.0005484968423843384,0.0,0.0,0.0,0.0,0.0,0.0,0.6628429889678955,0.0040015242993831635,0.0,0.0,0.0053385221399366856,0.0,0.5852944254875183
35,1.1666666666666667,0.03244609758257866,0.0,0.0,0.0,0.0,0.0027581225149333477,0.0,0.033003028482198715,0.0,0.0,0.0,0.0,0.004111161921173334,0.0,0.0,0.0,0.03367083892226219,0.4258691072463989,0.0,0.0,0.0,0.0,0.0024062597658485174,0.12124232202768326,0.11676213890314102,0.054064515978097916,0.05877853184938431,0.05129140242934227,0.055124517530202866,0.008581116795539856,0.009764984250068665,0.002414184855297208,0.08262593299150467,0.0,0.012415753677487373,0.0012074027908965945,0.0,0.007676662411540747,0.012892434373497963,0.02406454272568226,0.02097056247293949,0.10584519058465958,0.11222760379314423,0.013140427879989147,0.0004931013099849224,0.0,0.0,0.0,0.0,0.003347147721797228,0.0,0.0,0.0,0.0,0.0,0.0,0.21919624507427216,0.0019805431365966797,0.0,0.0,0.0,0.0,0.0,0.0,0.7066053152084351,0.0038850829005241394,0.0,0.0,0.02054535411298275,0.0,0.6665744185447693
36,1.2,0.03338266909122467,0.0,0.0,0.0,0.0,0.0,0.0,0.03402246907353401,0.0,0.0,0.0,0.0,0.001420406624674797,0.0,0.0,0.0,0.03366835042834282,0.43750569224357605,0.0,0.0,0.0,0.0,0.0029610819183290005,0.1644592136144638,0.15856613218784332,0.054609354585409164,0.05978051573038101,0.07263048738241196,0.0742960199713707,0.010415423661470413,0.011634874157607555,0.0406087227165699,0.10224200785160065,0.0,0.013994360342621803,0.0,0.0,0.0,0.004521958064287901,0.026657208800315857,0.023205704987049103,0.10900820791721344,0.11548718810081482,0.01283638272434473,0.00024564535124227405,0.0,0.0,0.0,0.0,0.0034228935837745667,0.0,0.0,0.0,0.0,0.0,0.0,0.13695864379405975,0.0,0.0,0.0,0.041264504194259644,0.0,0.0,0.0,0.6509809494018555,0.0034716171212494373,0.0,0.008515425026416779,0.0,0.0,0.5596168637275696
37,1.2333333333333334,0.03434225916862488,0.0,0.0,0.0,0.0,0.0,0.0,0.0350428931415081,0.0,0.0,0.0,0.0,0.0012238705530762672,0.0,0.0,0.0,0.03228441998362541,0.4301719665527344,0.0,0.0,0.0,0.0,0.0033219854813069105,0.1811143159866333,0.17411834001541138,0.05062481015920639,0.056224022060632706,0.08153440803289413,0.08202016353607178,0.010697866789996624,0.011932991445064545,0.061788465827703476,0.1116979569196701,0.0,0.013948850333690643,0.0,0.0,0.0,0.0037060310132801533,0.029705896973609924,0.02530224435031414,0.11235366016626358,0.11900809407234192,0.012503746896982193,0.00012001533468719572,0.0,0.0,0.0,0.0,0.003746000351384282,0.0,0.0,0.0,0.0,0.0,0.0,0.18384921550750732,0.0,0.0,0.0,0.05465777963399887,0.0,0.0,0.0,0.7640281319618225,0.004056424833834171,0.0,0.0,0.0,0.0,0.7398291826248169
38,1.2666666666666666,0.03495294600725174,0.0,0.0,0.0,0.0,0.0,0.0,0.035744208842515945,0.0,0.0,0.0,0.0,0.0008452176116406918,0.0,0.0,0.0,0.031752586364746094,0.4625929296016693,0.0,0.0,0.0,0.0,0.003082767128944397,0.1982468217611313,0.1893235743045807,0.0513404943048954,0.057663414627313614,0.08980078250169754,0.08930937200784683,0.01135970838367939,0.012651915661990643,0.07419838756322861,0.12025705724954605,0.0,0.014464661478996277,0.0,0.0,0.0,0.004061902407556772,0.03466298431158066,0.02913103811442852,0.11376641690731049,0.12079513072967529,0.012250557541847229,0.0004696428368333727,0.0,0.0,0.0,0.0,0.004221905488520861,0.0,0.0,0.0,0.0,0.0,0.0,0.2930392026901245,0.0,0.0,0.0,0.030534740537405014,0.0,0.0,0.0,0.8981674909591675,0.005313594825565815,0.0,0.0,0.0,0.0,0.977809488773346
39,1.3,0.035691797733306885,0.0,0.0,0.0,0.0,0.0,0.0,0.036505620926618576,0.0,0.0,0.0,0.0,0.000870737072546035,0.0,0.0,0.0,0.03185611963272095,0.45213377475738525,0.0,0.0,0.0,0.0,0.003931241575628519,0.20808961987495422,0.19930173456668854,0.047149136662483215,0.053832393139600754,0.09417034685611725,0.09344162791967392,0.011335048824548721,0.01265726238489151,0.08490151911973953,0.11959540843963623,0.0,0.016638755798339844,0.0,0.0,0.0,0.004064306151121855,0.0396907739341259,0.03357911854982376,0.11627133190631866,0.12351298332214355,0.010549145750701427,0.0004627783491741866,0.0,0.0,0.0,0.0,0.004445149563252926,0.0,0.0,0.0,0.0,0.0,0.0,0.36751997470855713,0.0,0.0,0.0,0.016121676191687584,0.0,0.0,0.0,0.9402629733085632,0.005519613157957792,0.0,0.0,0.0,0.0,1.0
40,1.3333333333333333,0.035738348960876465,0.0,0.0,0.0,0.0,0.0,0.0,0.03653521463274956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03236623853445053,0.44389817118644714,0.0,0.0,0.0,0.0,0.004314094316214323,0.2158259004354477,0.20788393914699554,0.04702569544315338,0.05371047556400299,0.09840067476034164,0.0974421426653862,0.011934841983020306,0.013267836533486843,0.10022041946649551,0.1186235100030899,0.0,0.01795686036348343,0.0,0.0,0.0,0.0035383806098252535,0.03555816784501076,0.030173689126968384,0.11810978502035141,0.1254403293132782,0.010248532518744469,0.00036840507527813315,0.0,0.0,0.0,0.0,0.003979118540883064,0.0,0.0,0.0,0.0,0.0,0.0,0.40845197439193726,0.0,0.0,0.0,0.014493150636553764,0.0,0.0,0.0,0.9668504595756531,0.0055595384910702705,0.0,0.0,0.0,0.0,1.0
41,1.3666666666666667,0.035802241414785385,0.0,0.0,0.0,0.0,0.0,0.0,0.036564894020557404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03235461935400963,0.4474150836467743,0.0,0.0,0.0,0.0,0.00486544007435441,0.22884564101696014,0.22127261757850647,0.046979326754808426,0.05381488800048828,0.10536199063062668,0.10401834547519684,0.012643753550946712,0.014017774723470211,0.12212443351745605,0.12244162708520889,0.0,0.019373411312699318,0.0,0.0,0.0,0.0032660034485161304,0.03288443759083748,0.027906671166419983,0.12030518800020218,0.12773683667182922,0.009436008520424366,0.0002289891563123092,0.0,0.0,0.0,0.0,0.0035979393869638443,0.0,0.0,0.0,0.0,0.0,0.0,0.4147762060165405,0.0,0.0,0.0,0.044813305139541626,0.0,0.0,0.0,1.0236115455627441,0.005453378427773714,0.0,0.0,0.0,0.0,1.0
42,1.4,0.036187030375003815,0.0,0.0,0.0,0.0,0.0,0.0,0.036907099187374115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031158898025751114,0.44643715023994446,0.0,0.0,0.0,0.0,0.004824777599424124,0.2279011309146881,0.22000260651111603,0.04464207589626312,0.05132761225104332,0.10586344450712204,0.10426285117864609,0.012501075863838196,0.013860562816262245,0.1358412355184555,0.12207486480474472,0.0,0.02037685737013817,0.0,0.0,0.0,0.003008892759680748,0.03217209503054619,0.027532679960131645,0.12270248681306839,0.13027916848659515,0.009776373393833637,0.00016422642511315644,0.0,0.0,0.0,0.0,0.003467639209702611,0.0,0.0,0.0,0.0,0.0,0.0,0.42442095279693604,0.0,0.0,0.0,0.051324740052223206,0.0,0.0,0.0,1.0397168397903442,0.005420216824859381,0.0,0.0,0.0,0.0,1.0
43,1.4333333333333333,0.037135906517505646,0.0,0.0,0.0,0.0,0.0,0.0,0.03779010474681854,0.0,0.0,0.0,0.0,0.0002894122735597193,0.0,0.0,0.0,0.030165722593665123,0.4200499355792999,0.0,0.0,0.0,0.0,0.004720859695225954,0.20516376197338104,0.19708840548992157,0.041229166090488434,0.04748096317052841,0.09445375204086304,0.09359767287969589,0.011171872727572918,0.012491025030612946,0.12435247749090195,0.11387917399406433,0.0,0.020152034237980843,0.0,0.0,0.0,0.0034176886547356844,0.03361426293849945,0.029124736785888672,0.12609216570854187,0.13359755277633667,0.008935713209211826,0.0,0.0,0.0,0.0,0.0,0.0035213709343224764,0.0,0.0,0.0,0.0,0.0,0.0,0.4588264226913452,0.0,0.0,0.0,0.03420484811067581,0.0,0.0,0.0,1.0304862260818481,0.005476449616253376,0.0,0.0,0.0,0.0,1.0
44,1.4666666666666666,0.037709880620241165,0.0,0.0,0.0,0.0,0.0003144510556012392,0.0,0.038292232900857925,0.0,0.0,0.0,0.0,0.0019960866775363684,0.0,0.0,0.0,0.02948502078652382,0.4006849527359009,0.0,0.0,0.0,0.0,0.00500514404848218,0.1753312647342682,0.16647349298000336,0.03829757869243622,0.04398246109485626,0.08005247265100479,0.0800081267952919,0.009595152921974659,0.010851950384676456,0.10578552633523941,0.10357557237148285,0.0,0.020414581522345543,0.0009816463571041822,0.0,0.0,0.004211102612316608,0.035449106246232986,0.031708892434835434,0.12892486155033112,0.13626940548419952,0.008851119317114353,0.0,0.0,0.0,0.0,0.0,0.0034224875271320343,0.0,0.0,0.0,0.0,0.0,0.0,0.49233564734458923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760158061981201,0.004849916789680719,0.0,0.0,0.001572255976498127,0.0,1.0
45,1.5,0.0389741025865078,0.0,0.0,0.0,0.0,0.0051331669092178345,0.0,0.03940996527671814,0.0,0.0,0.0,0.0,0.005980636924505234,0.0,0.0,0.0,0.02846604399383068,0.36901286244392395,0.0,0.0,0.0,0.0,0.0049496921710669994,0.12937720119953156,0.11952447146177292,0.03581855818629265,0.04068225994706154,0.05719950795173645,0.05845705419778824,0.007292111404240131,0.008454605005681515,0.06890586763620377,0.08880650252103806,0.0,0.018413547426462173,0.0024228831753134727,0.0,0.0,0.005367109086364508,0.03571845218539238,0.032960787415504456,0.13194766640663147,0.1387096494436264,0.009272994473576546,0.0,0.0,0.0,0.0,0.0,0.00327822077088058,0.0,0.0,0.0,0.0,0.0,0.0,0.4778440594673157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520455598831177,0.004745692014694214,0.0,0.0,0.007743503898382187,0.0,1.0
46,1.5333333333333334,0.0399322547018528,0.0,0.0,0.0,0.0,0.01177407056093216,0.0,0.040277741849422455,0.0,0.0,0.0,0.0,0.01168762519955635,0.0,0.0,0.0,0.025565171614289284,0.32670077681541443,0.0,0.0,0.0,0.0,0.004174478817731142,0.07560747861862183,0.06496784836053848,0.0306866355240345,0.03474905341863632,0.028429830446839333,0.03133721277117729,0.004304744768887758,0.0053336420096457005,0.018799562007188797,0.06551297008991241,0.0,0.01725914143025875,0.004167303442955017,0.0,0.0,0.006846544332802296,0.04041984677314758,0.03894442319869995,0.1328701227903366,0.1388232558965683,0.009690052829682827,0.0,0.0,0.0,0.0,0.0,0.003072137478739023,0.0,0.0,0.0,0.0,0.0,0.0,0.44813722372055054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091456532478333,0.004706188105046749,0.0,0.0,0.026129912585020065,0.0,1.0
47,1.5666666666666667,0.04005147144198418,0.0,0.0,0.0,0.0,0.01728534698486328,0.0,0.040411315858364105,0.0,0.0,0.0,0.0,0.016335504129529,0.0,0.0,0.0,0.022739406675100327,0.29630324244499207,0.0,0.0,0.0,0.0,0.0030716205947101116,0.030638152733445168,0.020120561122894287,0.023788340389728546,0.027253448963165283,0.0036634677089750767,0.007321381475776434,0.0017149768536910415,0.002594109857454896,0.0,0.04552491009235382,0.0,0.014055527746677399,0.005246113054454327,0.0,0.0,0.007649651262909174,0.041687801480293274,0.0415835864841938,0.13247671723365784,0.13797670602798462,0.009127163328230381,0.0,0.0,0.0,0.0008179355645552278,0.0,0.003966196905821562,0.0014357160544022918,0.0,0.0,0.0,0.0,0.0,0.4135051965713501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8628768920898438,0.00466057239100337,0.0,0.0,0.04123900458216667,0.0,1.0
48,1.6,0.03937099128961563,0.0,0.0,0.0,0.0,0.019615216180682182,0.0,0.039788637310266495,0.0,0.0,0.0,0.0,0.017556168138980865,0.0,0.0,0.0,0.021506179124116898,0.2651006579399109,0.009115136228501797,0.0,0.011037222109735012,0.0027822533156722784,0.003459784435108304,0.008952988311648369,0.0,0.014841007068753242,0.018470974639058113,0.0,0.0027344156987965107,3.3136409911094233e-05,0.000855733291245997,0.0,0.03479846939444542,0.010442244820296764,0.010096934624016285,0.005806976463645697,0.0,0.0,0.007952396757900715,0.03863184154033661,0.03853077068924904,0.13080528378486633,0.13618218898773193,0.00909721665084362,0.0,0.0,0.0,0.0015525099588558078,0.0,0.005468074232339859,0.003058200003579259,0.0,0.0,0.0,0.0,0.0,0.3166349530220032,0.010924816131591797,0.0,0.0,0.0,0.0,0.0,0.0,0.7212622165679932,0.0004215165972709656,0.0,0.0,0.03571988642215729,0.0,0.8848493099212646
49,1.6333333333333333,0.03837689012289047,0.0,0.0,0.0,0.0,0.01971082203090191,0.0,0.038827426731586456,0.0,0.0,0.0,0.0,0.01737391948699951,0.0,0.0,0.0,0.020011140033602715,0.22042112052440643,0.011446508578956127,0.0,0.00839218869805336,0.004434512462466955,0.0038795096334069967,0.00807548500597477,0.0,0.01325985137373209,0.016560958698391914,0.0,0.0018695866456255317,0.0,0.0007284373859874904,0.0,0.03145356476306915,0.0239363182336092,0.005656249355524778,0.0047179716639220715,0.0,0.0,0.0064980946481227875,0.024884402751922607,0.02504960261285305,0.13011659681797028,0.13528650999069214,0.00806712731719017,0.0,0.0,0.0,0.0015630237758159637,0.0,0.0030078869313001633,0.0007334899273701012,0.0,0.0,0.0,0.0,0.0,0.017507288604974747,0.002094908617436886,0.0,0.0,0.05834081768989563,0.0,0.0,0.0,0.35783421993255615,0.0,0.0,0.0,0.0,0.0,0.224320650100708
50,1.6666666666666667,0.03781948983669281,0.0,0.0,0.0,0.0,0.019926423206925392,0.0,0.03830752521753311,0.0,0.0,0.0,0.0,0.01746678166091442,0.0,0.0,0.0,0.016960717737674713,0.18999174237251282,0.010850764811038971,0.0,0.01148467417806387,0.0032683671452105045,0.0005633046966977417,0.010203737765550613,0.0,0.01419057510793209,0.01709962636232376,0.0,0.0009727504220791161,0.00024040244170464575,0.0008646465721540153,0.0,0.030497167259454727,0.028245506808161736,0.0034964296501129866,0.003918894566595554,0.0,0.0,0.005687552969902754,0.020545123144984245,0.021416157484054565,0.12983016669750214,0.1347888857126236,0.007472279481589794,0.0,0.0,0.0,0.001727583003230393,0.0,0.0036191523540765047,0.0015925484476611018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037787552922964096,0.0,0.0012735462514683604,0.2805153727531433,0.20000000298023224,0.0,0.015282691456377506,0.0,0.010729825124144554,0.18133313953876495,0.28241628408432007
51,1.7,0.038691502064466476,0.0,0.0,0.0,0.0,0.019196098670363426,0.0,0.039155229926109314,0.0,0.0,0.0,0.0,0.01737920567393303,0.0,0.0,0.0,0.013122196309268475,0.14636261761188507,0.004294316750019789,0.0,0.0,0.002963260281831026,0.0,0.017071956768631935,0.004666480701416731,0.021583599969744682,0.02328709326684475,0.0,0.0007488817209377885,0.0014706073561683297,0.0019238920649513602,0.0,0.028762109577655792,0.040409382432699203,0.0,0.0019371596863493323,0.0,0.0,0.004147571977227926,0.012406483292579651,0.014637420885264874,0.13045604526996613,0.13481631875038147,0.011960092931985855,0.0,0.0,0.0,0.001575505011714995,0.0,0.0012823104625567794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03372911736369133,0.0,0.000522234127856791,0.2106674313545227,0.20000000298023224,0.0,0.011219958774745464,0.0,0.034350086003541946,0.20310398936271667,0.311138391494751
52,1.7333333333333334,0.03932617977261543,0.0,0.0,0.0,0.0,0.017570529133081436,0.0,0.03984715789556503,0.0,0.0,0.0,0.0,0.016552593559026718,0.0,0.0,0.0,0.010778640396893024,0.1003672182559967,0.0,0.0,0.0,0.002131676534190774,0.0,0.03677805885672569,0.023792145773768425,0.025786034762859344,0.027339110150933266,0.0,0.0006771789630874991,0.002613198710605502,0.0029802897479385138,0.0,0.02779625914990902,0.05005960911512375,0.0,0.0004997157957404852,0.0,0.0,0.0031754893716424704,0.01425184216350317,0.015902388840913773,0.13258615136146545,0.13662154972553253,0.010363636538386345,0.0,0.0,0.0,0.001219840720295906,0.0,0.0010731430957093835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189098808914423,0.0,7.549364818260074e-05,0.047420911490917206,0.20000000298023224,0.0,0.0025982833467423916,0.0,0.026100559160113335,0.10934862494468689,0.18627287447452545
